startTime,publishTime,horizonHours,forecast
2026-03-10 21:00:00+00:00,2026-03-10 04:30:00+00:00,16.5,20577
2026-03-10 21:00:00+00:00,2026-03-10 07:30:00+00:00,13.5,20642
2026-03-10 21:00:00+00:00,2026-03-10 09:30:00+00:00,11.5,20673
2026-03-10 21:00:00+00:00,2026-03-10 11:30:00+00:00,9.5,20709
2026-03-10 21:00:00+00:00,2026-03-10 15:30:00+00:00,5.5,20789
2026-03-10 21:00:00+00:00,2026-03-10 18:30:00+00:00,2.5,20601
2026-03-10 22:00:00+00:00,2026-03-09 02:30:00+00:00,43.5,20275
2026-03-10 22:00:00+00:00,2026-03-09 04:30:00+00:00,41.5,20217
2026-03-10 22:00:00+00:00,2026-03-09 07:30:00+00:00,38.5,20495
2026-03-10 22:00:00+00:00,2026-03-09 09:30:00+00:00,36.5,20700
2026-03-10 22:00:00+00:00,2026-03-09 11:30:00+00:00,34.5,20762
2026-03-10 22:00:00+00:00,2026-03-09 15:30:00+00:00,30.5,20766
2026-03-10 22:00:00+00:00,2026-03-09 18:30:00+00:00,27.5,20764
2026-03-10 22:00:00+00:00,2026-03-09 22:30:00+00:00,23.5,20768
2026-03-10 22:00:00+00:00,2026-03-10 02:30:00+00:00,19.5,20931
2026-03-10 22:00:00+00:00,2026-03-10 04:30:00+00:00,17.5,20968
2026-03-10 22:00:00+00:00,2026-03-10 07:30:00+00:00,14.5,21028
2026-03-10 22:00:00+00:00,2026-03-10 09:30:00+00:00,12.5,21060
2026-03-10 22:00:00+00:00,2026-03-10 11:30:00+00:00,10.5,21110
2026-03-10 22:00:00+00:00,2026-03-10 15:30:00+00:00,6.5,21172
2026-03-10 22:00:00+00:00,2026-03-10 18:30:00+00:00,3.5,20936
2026-03-10 23:00:00+00:00,2026-03-09 02:30:00+00:00,44.5,20534
2026-03-10 23:00:00+00:00,2026-03-09 04:30:00+00:00,42.5,20494
2026-03-10 23:00:00+00:00,2026-03-09 07:30:00+00:00,39.5,20715
2026-03-10 23:00:00+00:00,2026-03-09 09:30:00+00:00,37.5,20903
2026-03-10 23:00:00+00:00,2026-03-09 11:30:00+00:00,35.5,21004
2026-03-10 23:00:00+00:00,2026-03-09 15:30:00+00:00,31.5,21025
2026-03-10 23:00:00+00:00,2026-03-09 18:30:00+00:00,28.5,21032
2026-03-10 23:00:00+00:00,2026-03-09 22:30:00+00:00,24.5,21061
2026-03-10 23:00:00+00:00,2026-03-10 02:30:00+00:00,20.5,21215
2026-03-10 23:00:00+00:00,2026-03-10 04:30:00+00:00,18.5,21249
2026-03-10 23:00:00+00:00,2026-03-10 07:30:00+00:00,15.5,21269
2026-03-10 23:00:00+00:00,2026-03-10 09:30:00+00:00,13.5,21282
2026-03-10 23:00:00+00:00,2026-03-10 11:30:00+00:00,11.5,21358
2026-03-10 23:00:00+00:00,2026-03-10 15:30:00+00:00,7.5,21444
2026-03-10 23:00:00+00:00,2026-03-10 18:30:00+00:00,4.5,21170
2026-03-10 23:00:00+00:00,2026-03-10 22:30:00+00:00,0.5,21191
2026-03-11 00:00:00+00:00,2026-03-09 02:30:00+00:00,45.5,20594
2026-03-11 00:00:00+00:00,2026-03-09 04:30:00+00:00,43.5,20579
2026-03-11 00:00:00+00:00,2026-03-09 07:30:00+00:00,40.5,20758
2026-03-11 00:00:00+00:00,2026-03-09 09:30:00+00:00,38.5,20929
2026-03-11 00:00:00+00:00,2026-03-09 11:30:00+00:00,36.5,21050
2026-03-11 00:00:00+00:00,2026-03-09 15:30:00+00:00,32.5,21089
2026-03-11 00:00:00+00:00,2026-03-09 18:30:00+00:00,29.5,21101
2026-03-11 00:00:00+00:00,2026-03-09 22:30:00+00:00,25.5,21149
2026-03-11 00:00:00+00:00,2026-03-10 02:30:00+00:00,21.5,21300
2026-03-11 00:00:00+00:00,2026-03-10 04:30:00+00:00,19.5,21336
2026-03-11 00:00:00+00:00,2026-03-10 07:30:00+00:00,16.5,21337
2026-03-11 00:00:00+00:00,2026-03-10 09:30:00+00:00,14.5,21343
2026-03-11 00:00:00+00:00,2026-03-10 11:30:00+00:00,12.5,21415
2026-03-11 00:00:00+00:00,2026-03-10 15:30:00+00:00,8.5,21495
2026-03-11 00:00:00+00:00,2026-03-10 18:30:00+00:00,5.5,21221
2026-03-11 00:00:00+00:00,2026-03-10 22:30:00+00:00,1.5,21097
2026-03-11 01:00:00+00:00,2026-03-09 02:30:00+00:00,46.5,20554
2026-03-11 01:00:00+00:00,2026-03-09 04:30:00+00:00,44.5,20555
2026-03-11 01:00:00+00:00,2026-03-09 07:30:00+00:00,41.5,20717
2026-03-11 01:00:00+00:00,2026-03-09 09:30:00+00:00,39.5,20855
2026-03-11 01:00:00+00:00,2026-03-09 11:30:00+00:00,37.5,21011
2026-03-11 01:00:00+00:00,2026-03-09 15:30:00+00:00,33.5,21066
2026-03-11 01:00:00+00:00,2026-03-09 18:30:00+00:00,30.5,21061
2026-03-11 01:00:00+00:00,2026-03-09 22:30:00+00:00,26.5,21125
2026-03-11 01:00:00+00:00,2026-03-10 02:30:00+00:00,22.5,21288
2026-03-11 01:00:00+00:00,2026-03-10 04:30:00+00:00,20.5,21328
2026-03-11 01:00:00+00:00,2026-03-10 07:30:00+00:00,17.5,21349
2026-03-11 01:00:00+00:00,2026-03-10 09:30:00+00:00,15.5,21358
2026-03-11 01:00:00+00:00,2026-03-10 11:30:00+00:00,13.5,21406
2026-03-11 01:00:00+00:00,2026-03-10 15:30:00+00:00,9.5,21459
2026-03-11 01:00:00+00:00,2026-03-10 18:30:00+00:00,6.5,21163
2026-03-11 01:00:00+00:00,2026-03-10 22:30:00+00:00,2.5,20995
2026-03-11 02:00:00+00:00,2026-03-09 02:30:00+00:00,47.5,20512
2026-03-11 02:00:00+00:00,2026-03-09 04:30:00+00:00,45.5,20507
2026-03-11 02:00:00+00:00,2026-03-09 07:30:00+00:00,42.5,20668
2026-03-11 02:00:00+00:00,2026-03-09 09:30:00+00:00,40.5,20807
2026-03-11 02:00:00+00:00,2026-03-09 11:30:00+00:00,38.5,21014
2026-03-11 02:00:00+00:00,2026-03-09 15:30:00+00:00,34.5,21105
2026-03-11 02:00:00+00:00,2026-03-09 18:30:00+00:00,31.5,21089
2026-03-11 02:00:00+00:00,2026-03-09 22:30:00+00:00,27.5,21122
2026-03-11 02:00:00+00:00,2026-03-10 02:30:00+00:00,23.5,21308
2026-03-11 02:00:00+00:00,2026-03-10 04:30:00+00:00,21.5,21362
2026-03-11 02:00:00+00:00,2026-03-10 07:30:00+00:00,18.5,21405
2026-03-11 02:00:00+00:00,2026-03-10 09:30:00+00:00,16.5,21419
2026-03-11 02:00:00+00:00,2026-03-10 11:30:00+00:00,14.5,21451
2026-03-11 02:00:00+00:00,2026-03-10 15:30:00+00:00,10.5,21496
2026-03-11 02:00:00+00:00,2026-03-10 18:30:00+00:00,7.5,21176
2026-03-11 02:00:00+00:00,2026-03-10 22:30:00+00:00,3.5,21094
2026-03-11 03:00:00+00:00,2026-03-09 04:30:00+00:00,46.5,20477
2026-03-11 03:00:00+00:00,2026-03-09 07:30:00+00:00,43.5,20683
2026-03-11 03:00:00+00:00,2026-03-09 09:30:00+00:00,41.5,20835
2026-03-11 03:00:00+00:00,2026-03-09 11:30:00+00:00,39.5,21076
2026-03-11 03:00:00+00:00,2026-03-09 15:30:00+00:00,35.5,21180
2026-03-11 03:00:00+00:00,2026-03-09 18:30:00+00:00,32.5,21160
2026-03-11 03:00:00+00:00,2026-03-09 22:30:00+00:00,28.5,21195
2026-03-11 03:00:00+00:00,2026-03-10 02:30:00+00:00,24.5,21419
2026-03-11 03:00:00+00:00,2026-03-10 04:30:00+00:00,22.5,21471
2026-03-11 03:00:00+00:00,2026-03-10 07:30:00+00:00,19.5,21492
2026-03-11 03:00:00+00:00,2026-03-10 09:30:00+00:00,17.5,21499
2026-03-11 03:00:00+00:00,2026-03-10 11:30:00+00:00,15.5,21487
2026-03-11 03:00:00+00:00,2026-03-10 15:30:00+00:00,11.5,21514
2026-03-11 03:00:00+00:00,2026-03-10 18:30:00+00:00,8.5,21204
2026-03-11 03:00:00+00:00,2026-03-10 22:30:00+00:00,4.5,21205
2026-03-11 03:00:00+00:00,2026-03-11 02:30:00+00:00,0.5,21194
2026-03-11 04:00:00+00:00,2026-03-09 04:30:00+00:00,47.5,20497
2026-03-11 04:00:00+00:00,2026-03-09 07:30:00+00:00,44.5,20746
2026-03-11 04:00:00+00:00,2026-03-09 09:30:00+00:00,42.5,20904
2026-03-11 04:00:00+00:00,2026-03-09 11:30:00+00:00,40.5,21103
2026-03-11 04:00:00+00:00,2026-03-09 15:30:00+00:00,36.5,21215
2026-03-11 04:00:00+00:00,2026-03-09 18:30:00+00:00,33.5,21204
2026-03-11 04:00:00+00:00,2026-03-09 22:30:00+00:00,29.5,21218
2026-03-11 04:00:00+00:00,2026-03-10 02:30:00+00:00,25.5,21414
2026-03-11 04:00:00+00:00,2026-03-10 04:30:00+00:00,23.5,21457
2026-03-11 04:00:00+00:00,2026-03-10 07:30:00+00:00,20.5,21443
2026-03-11 04:00:00+00:00,2026-03-10 09:30:00+00:00,18.5,21441
2026-03-11 04:00:00+00:00,2026-03-10 11:30:00+00:00,16.5,21392
2026-03-11 04:00:00+00:00,2026-03-10 15:30:00+00:00,12.5,21405
2026-03-11 04:00:00+00:00,2026-03-10 18:30:00+00:00,9.5,21092
2026-03-11 04:00:00+00:00,2026-03-10 22:30:00+00:00,5.5,21198
2026-03-11 04:00:00+00:00,2026-03-11 02:30:00+00:00,1.5,21175
2026-03-11 05:00:00+00:00,2026-03-09 07:30:00+00:00,45.5,20721
2026-03-11 05:00:00+00:00,2026-03-09 09:30:00+00:00,43.5,20884
2026-03-11 05:00:00+00:00,2026-03-09 11:30:00+00:00,41.5,21000
2026-03-11 05:00:00+00:00,2026-03-09 15:30:00+00:00,37.5,21106
2026-03-11 05:00:00+00:00,2026-03-09 18:30:00+00:00,34.5,21114
2026-03-11 05:00:00+00:00,2026-03-09 22:30:00+00:00,30.5,21102
2026-03-11 05:00:00+00:00,2026-03-10 02:30:00+00:00,26.5,21217
2026-03-11 05:00:00+00:00,2026-03-10 04:30:00+00:00,24.5,21243
2026-03-11 05:00:00+00:00,2026-03-10 07:30:00+00:00,21.5,21198
2026-03-11 05:00:00+00:00,2026-03-10 09:30:00+00:00,19.5,21196
2026-03-11 05:00:00+00:00,2026-03-10 11:30:00+00:00,17.5,21065
2026-03-11 05:00:00+00:00,2026-03-10 15:30:00+00:00,13.5,21106
2026-03-11 05:00:00+00:00,2026-03-10 18:30:00+00:00,10.5,20811
2026-03-11 05:00:00+00:00,2026-03-10 22:30:00+00:00,6.5,20903
2026-03-11 05:00:00+00:00,2026-03-11 02:30:00+00:00,2.5,20880
2026-03-11 05:00:00+00:00,2026-03-11 04:30:00+00:00,0.5,20760
2026-03-11 06:00:00+00:00,2026-03-09 07:30:00+00:00,46.5,20557
2026-03-11 06:00:00+00:00,2026-03-09 09:30:00+00:00,44.5,20696
2026-03-11 06:00:00+00:00,2026-03-09 11:30:00+00:00,42.5,20687
2026-03-11 06:00:00+00:00,2026-03-09 15:30:00+00:00,38.5,20771
2026-03-11 06:00:00+00:00,2026-03-09 18:30:00+00:00,35.5,20799
2026-03-11 06:00:00+00:00,2026-03-09 22:30:00+00:00,31.5,20766
2026-03-11 06:00:00+00:00,2026-03-10 02:30:00+00:00,27.5,20775
2026-03-11 06:00:00+00:00,2026-03-10 04:30:00+00:00,25.5,20800
2026-03-11 06:00:00+00:00,2026-03-10 07:30:00+00:00,22.5,20729
2026-03-11 06:00:00+00:00,2026-03-10 09:30:00+00:00,20.5,20660
2026-03-11 06:00:00+00:00,2026-03-10 11:30:00+00:00,18.5,20446
2026-03-11 06:00:00+00:00,2026-03-10 15:30:00+00:00,14.5,20519
2026-03-11 06:00:00+00:00,2026-03-10 18:30:00+00:00,11.5,20332
2026-03-11 06:00:00+00:00,2026-03-10 22:30:00+00:00,7.5,20370
2026-03-11 06:00:00+00:00,2026-03-11 02:30:00+00:00,3.5,20154
2026-03-11 06:00:00+00:00,2026-03-11 04:30:00+00:00,1.5,20247
2026-03-11 07:00:00+00:00,2026-03-09 07:30:00+00:00,47.5,20245
2026-03-11 07:00:00+00:00,2026-03-09 09:30:00+00:00,45.5,20330
2026-03-11 07:00:00+00:00,2026-03-09 11:30:00+00:00,43.5,20275
2026-03-11 07:00:00+00:00,2026-03-09 15:30:00+00:00,39.5,20345
2026-03-11 07:00:00+00:00,2026-03-09 18:30:00+00:00,36.5,20339
2026-03-11 07:00:00+00:00,2026-03-09 22:30:00+00:00,32.5,20286
2026-03-11 07:00:00+00:00,2026-03-10 02:30:00+00:00,28.5,20234
2026-03-11 07:00:00+00:00,2026-03-10 04:30:00+00:00,26.5,20245
2026-03-11 07:00:00+00:00,2026-03-10 07:30:00+00:00,23.5,20190
2026-03-11 07:00:00+00:00,2026-03-10 09:30:00+00:00,21.5,20108
2026-03-11 07:00:00+00:00,2026-03-10 11:30:00+00:00,19.5,19904
2026-03-11 07:00:00+00:00,2026-03-10 15:30:00+00:00,15.5,19936
2026-03-11 07:00:00+00:00,2026-03-10 18:30:00+00:00,12.5,19779
2026-03-11 07:00:00+00:00,2026-03-10 22:30:00+00:00,8.5,19783
2026-03-11 07:00:00+00:00,2026-03-11 02:30:00+00:00,4.5,19444
2026-03-11 07:00:00+00:00,2026-03-11 04:30:00+00:00,2.5,19605
2026-03-11 08:00:00+00:00,2026-03-09 09:30:00+00:00,46.5,19824
2026-03-11 08:00:00+00:00,2026-03-09 11:30:00+00:00,44.5,19903
2026-03-11 08:00:00+00:00,2026-03-09 15:30:00+00:00,40.5,20030
2026-03-11 08:00:00+00:00,2026-03-09 18:30:00+00:00,37.5,19984
2026-03-11 08:00:00+00:00,2026-03-09 22:30:00+00:00,33.5,19925
2026-03-11 08:00:00+00:00,2026-03-10 02:30:00+00:00,29.5,19958
2026-03-11 08:00:00+00:00,2026-03-10 04:30:00+00:00,27.5,19999
2026-03-11 08:00:00+00:00,2026-03-10 07:30:00+00:00,24.5,19944
2026-03-11 08:00:00+00:00,2026-03-10 09:30:00+00:00,22.5,19953
2026-03-11 08:00:00+00:00,2026-03-10 11:30:00+00:00,20.5,19835
2026-03-11 08:00:00+00:00,2026-03-10 15:30:00+00:00,16.5,19783
2026-03-11 08:00:00+00:00,2026-03-10 18:30:00+00:00,13.5,19591
2026-03-11 08:00:00+00:00,2026-03-10 22:30:00+00:00,9.5,19622
2026-03-11 08:00:00+00:00,2026-03-11 02:30:00+00:00,5.5,19316
2026-03-11 08:00:00+00:00,2026-03-11 04:30:00+00:00,3.5,19405
2026-03-11 08:00:00+00:00,2026-03-11 07:30:00+00:00,0.5,19324
2026-03-11 09:00:00+00:00,2026-03-09 09:30:00+00:00,47.5,19473
2026-03-11 09:00:00+00:00,2026-03-09 11:30:00+00:00,45.5,19717
2026-03-11 09:00:00+00:00,2026-03-09 15:30:00+00:00,41.5,19845
2026-03-11 09:00:00+00:00,2026-03-09 18:30:00+00:00,38.5,19772
2026-03-11 09:00:00+00:00,2026-03-09 22:30:00+00:00,34.5,19717
2026-03-11 09:00:00+00:00,2026-03-10 02:30:00+00:00,30.5,19937
2026-03-11 09:00:00+00:00,2026-03-10 04:30:00+00:00,28.5,20018
2026-03-11 09:00:00+00:00,2026-03-10 07:30:00+00:00,25.5,19984
2026-03-11 09:00:00+00:00,2026-03-10 09:30:00+00:00,23.5,20028
2026-03-11 09:00:00+00:00,2026-03-10 11:30:00+00:00,21.5,20009
2026-03-11 09:00:00+00:00,2026-03-10 15:30:00+00:00,17.5,20019
2026-03-11 09:00:00+00:00,2026-03-10 18:30:00+00:00,14.5,19773
2026-03-11 09:00:00+00:00,2026-03-10 22:30:00+00:00,10.5,19769
2026-03-11 09:00:00+00:00,2026-03-11 02:30:00+00:00,6.5,19497
2026-03-11 09:00:00+00:00,2026-03-11 04:30:00+00:00,4.5,19444
2026-03-11 09:00:00+00:00,2026-03-11 07:30:00+00:00,1.5,19252
2026-03-11 10:00:00+00:00,2026-03-09 11:30:00+00:00,46.5,19680
2026-03-11 10:00:00+00:00,2026-03-09 15:30:00+00:00,42.5,19747
2026-03-11 10:00:00+00:00,2026-03-09 18:30:00+00:00,39.5,19652
2026-03-11 10:00:00+00:00,2026-03-09 22:30:00+00:00,35.5,19575
2026-03-11 10:00:00+00:00,2026-03-10 02:30:00+00:00,31.5,19896
2026-03-11 10:00:00+00:00,2026-03-10 04:30:00+00:00,29.5,19990
2026-03-11 10:00:00+00:00,2026-03-10 07:30:00+00:00,26.5,19983
2026-03-11 10:00:00+00:00,2026-03-10 09:30:00+00:00,24.5,20051
2026-03-11 10:00:00+00:00,2026-03-10 11:30:00+00:00,22.5,20102
2026-03-11 10:00:00+00:00,2026-03-10 15:30:00+00:00,18.5,20134
2026-03-11 10:00:00+00:00,2026-03-10 18:30:00+00:00,15.5,19838
2026-03-11 10:00:00+00:00,2026-03-10 22:30:00+00:00,11.5,19831
2026-03-11 10:00:00+00:00,2026-03-11 02:30:00+00:00,7.5,19743
2026-03-11 10:00:00+00:00,2026-03-11 04:30:00+00:00,5.5,19630
2026-03-11 10:00:00+00:00,2026-03-11 07:30:00+00:00,2.5,19389
2026-03-11 10:00:00+00:00,2026-03-11 09:30:00+00:00,0.5,19685
2026-03-11 11:00:00+00:00,2026-03-09 11:30:00+00:00,47.5,19530
2026-03-11 11:00:00+00:00,2026-03-09 15:30:00+00:00,43.5,19648
2026-03-11 11:00:00+00:00,2026-03-09 18:30:00+00:00,40.5,19511
2026-03-11 11:00:00+00:00,2026-03-09 22:30:00+00:00,36.5,19394
2026-03-11 11:00:00+00:00,2026-03-10 02:30:00+00:00,32.5,19768
2026-03-11 11:00:00+00:00,2026-03-10 04:30:00+00:00,30.5,19860
2026-03-11 11:00:00+00:00,2026-03-10 07:30:00+00:00,27.5,19822
2026-03-11 11:00:00+00:00,2026-03-10 09:30:00+00:00,25.5,19879
2026-03-11 11:00:00+00:00,2026-03-10 11:30:00+00:00,23.5,19966
2026-03-11 11:00:00+00:00,2026-03-10 15:30:00+00:00,19.5,20057
2026-03-11 11:00:00+00:00,2026-03-10 18:30:00+00:00,16.5,19672
2026-03-11 11:00:00+00:00,2026-03-10 22:30:00+00:00,12.5,19663
2026-03-11 11:00:00+00:00,2026-03-11 02:30:00+00:00,8.5,19640
2026-03-11 11:00:00+00:00,2026-03-11 04:30:00+00:00,6.5,19505
2026-03-11 11:00:00+00:00,2026-03-11 07:30:00+00:00,3.5,19256
2026-03-11 11:00:00+00:00,2026-03-11 09:30:00+00:00,1.5,19377
2026-03-11 12:00:00+00:00,2026-03-09 15:30:00+00:00,44.5,19374
2026-03-11 12:00:00+00:00,2026-03-09 18:30:00+00:00,41.5,19173
2026-03-11 12:00:00+00:00,2026-03-09 22:30:00+00:00,37.5,19095
2026-03-11 12:00:00+00:00,2026-03-10 02:30:00+00:00,33.5,19501
2026-03-11 12:00:00+00:00,2026-03-10 04:30:00+00:00,31.5,19591
2026-03-11 12:00:00+00:00,2026-03-10 07:30:00+00:00,28.5,19511
2026-03-11 12:00:00+00:00,2026-03-10 09:30:00+00:00,26.5,19546
2026-03-11 12:00:00+00:00,2026-03-10 11:30:00+00:00,24.5,19628
2026-03-11 12:00:00+00:00,2026-03-10 15:30:00+00:00,20.5,19812
2026-03-11 12:00:00+00:00,2026-03-10 18:30:00+00:00,17.5,19392
2026-03-11 12:00:00+00:00,2026-03-10 22:30:00+00:00,13.5,19323
2026-03-11 12:00:00+00:00,2026-03-11 02:30:00+00:00,9.5,19255
2026-03-11 12:00:00+00:00,2026-03-11 04:30:00+00:00,7.5,19151
2026-03-11 12:00:00+00:00,2026-03-11 07:30:00+00:00,4.5,18947
2026-03-11 12:00:00+00:00,2026-03-11 09:30:00+00:00,2.5,19051
2026-03-11 12:00:00+00:00,2026-03-11 11:30:00+00:00,0.5,19162
2026-03-11 13:00:00+00:00,2026-03-09 15:30:00+00:00,45.5,19001
2026-03-11 13:00:00+00:00,2026-03-09 18:30:00+00:00,42.5,18801
2026-03-11 13:00:00+00:00,2026-03-09 22:30:00+00:00,38.5,18812
2026-03-11 13:00:00+00:00,2026-03-10 02:30:00+00:00,34.5,19198
2026-03-11 13:00:00+00:00,2026-03-10 04:30:00+00:00,32.5,19282
2026-03-11 13:00:00+00:00,2026-03-10 07:30:00+00:00,29.5,19176
2026-03-11 13:00:00+00:00,2026-03-10 09:30:00+00:00,27.5,19208
2026-03-11 13:00:00+00:00,2026-03-10 11:30:00+00:00,25.5,19303
2026-03-11 13:00:00+00:00,2026-03-10 15:30:00+00:00,21.5,19547
2026-03-11 13:00:00+00:00,2026-03-10 18:30:00+00:00,18.5,19118
2026-03-11 13:00:00+00:00,2026-03-10 22:30:00+00:00,14.5,19052
2026-03-11 13:00:00+00:00,2026-03-11 02:30:00+00:00,10.5,18961
2026-03-11 13:00:00+00:00,2026-03-11 04:30:00+00:00,8.5,18914
2026-03-11 13:00:00+00:00,2026-03-11 07:30:00+00:00,5.5,18700
2026-03-11 13:00:00+00:00,2026-03-11 09:30:00+00:00,3.5,18767
2026-03-11 13:00:00+00:00,2026-03-11 11:30:00+00:00,1.5,18925
2026-03-11 14:00:00+00:00,2026-03-09 15:30:00+00:00,46.5,18715
2026-03-11 14:00:00+00:00,2026-03-09 18:30:00+00:00,43.5,18503
2026-03-11 14:00:00+00:00,2026-03-09 22:30:00+00:00,39.5,18555
2026-03-11 14:00:00+00:00,2026-03-10 02:30:00+00:00,35.5,18919
2026-03-11 14:00:00+00:00,2026-03-10 04:30:00+00:00,33.5,19014
2026-03-11 14:00:00+00:00,2026-03-10 07:30:00+00:00,30.5,18931
2026-03-11 14:00:00+00:00,2026-03-10 09:30:00+00:00,28.5,18949
2026-03-11 14:00:00+00:00,2026-03-10 11:30:00+00:00,26.5,19015
2026-03-11 14:00:00+00:00,2026-03-10 15:30:00+00:00,22.5,19267
2026-03-11 14:00:00+00:00,2026-03-10 18:30:00+00:00,19.5,18869
2026-03-11 14:00:00+00:00,2026-03-10 22:30:00+00:00,15.5,18860
2026-03-11 14:00:00+00:00,2026-03-11 02:30:00+00:00,11.5,18750
2026-03-11 14:00:00+00:00,2026-03-11 04:30:00+00:00,9.5,18735
2026-03-11 14:00:00+00:00,2026-03-11 07:30:00+00:00,6.5,18593
2026-03-11 14:00:00+00:00,2026-03-11 09:30:00+00:00,4.5,18584
2026-03-11 14:00:00+00:00,2026-03-11 11:30:00+00:00,2.5,18636
2026-03-11 15:00:00+00:00,2026-03-09 15:30:00+00:00,47.5,18369
2026-03-11 15:00:00+00:00,2026-03-09 18:30:00+00:00,44.5,18110
2026-03-11 15:00:00+00:00,2026-03-09 22:30:00+00:00,40.5,18215
2026-03-11 15:00:00+00:00,2026-03-10 02:30:00+00:00,36.5,18562
2026-03-11 15:00:00+00:00,2026-03-10 04:30:00+00:00,34.5,18659
2026-03-11 15:00:00+00:00,2026-03-10 07:30:00+00:00,31.5,18615
2026-03-11 15:00:00+00:00,2026-03-10 09:30:00+00:00,29.5,18630
2026-03-11 15:00:00+00:00,2026-03-10 11:30:00+00:00,27.5,18739
2026-03-11 15:00:00+00:00,2026-03-10 15:30:00+00:00,23.5,18987
2026-03-11 15:00:00+00:00,2026-03-10 18:30:00+00:00,20.5,18583
2026-03-11 15:00:00+00:00,2026-03-10 22:30:00+00:00,16.5,18610
2026-03-11 15:00:00+00:00,2026-03-11 02:30:00+00:00,12.5,18489
2026-03-11 15:00:00+00:00,2026-03-11 04:30:00+00:00,10.5,18471
2026-03-11 15:00:00+00:00,2026-03-11 07:30:00+00:00,7.5,18429
2026-03-11 15:00:00+00:00,2026-03-11 09:30:00+00:00,5.5,18402
2026-03-11 15:00:00+00:00,2026-03-11 11:30:00+00:00,3.5,18261
2026-03-11 16:00:00+00:00,2026-03-09 18:30:00+00:00,45.5,17574
2026-03-11 16:00:00+00:00,2026-03-09 22:30:00+00:00,41.5,17620
2026-03-11 16:00:00+00:00,2026-03-10 02:30:00+00:00,37.5,18014
2026-03-11 16:00:00+00:00,2026-03-10 04:30:00+00:00,35.5,18105
2026-03-11 16:00:00+00:00,2026-03-10 07:30:00+00:00,32.5,18041
2026-03-11 16:00:00+00:00,2026-03-10 09:30:00+00:00,30.5,18095
2026-03-11 16:00:00+00:00,2026-03-10 11:30:00+00:00,28.5,18290
2026-03-11 16:00:00+00:00,2026-03-10 15:30:00+00:00,24.5,18552
2026-03-11 16:00:00+00:00,2026-03-10 18:30:00+00:00,21.5,18125
2026-03-11 16:00:00+00:00,2026-03-10 22:30:00+00:00,17.5,18172
2026-03-11 16:00:00+00:00,2026-03-11 02:30:00+00:00,13.5,18119
2026-03-11 16:00:00+00:00,2026-03-11 04:30:00+00:00,11.5,18069
2026-03-11 16:00:00+00:00,2026-03-11 07:30:00+00:00,8.5,18068
2026-03-11 16:00:00+00:00,2026-03-11 09:30:00+00:00,6.5,18073
2026-03-11 16:00:00+00:00,2026-03-11 11:30:00+00:00,4.5,17846
2026-03-11 16:00:00+00:00,2026-03-11 15:30:00+00:00,0.5,18601
2026-03-11 17:00:00+00:00,2026-03-09 18:30:00+00:00,46.5,16879
2026-03-11 17:00:00+00:00,2026-03-09 22:30:00+00:00,42.5,16862
2026-03-11 17:00:00+00:00,2026-03-10 02:30:00+00:00,38.5,17277
2026-03-11 17:00:00+00:00,2026-03-10 04:30:00+00:00,36.5,17363
2026-03-11 17:00:00+00:00,2026-03-10 07:30:00+00:00,33.5,17328
2026-03-11 17:00:00+00:00,2026-03-10 09:30:00+00:00,31.5,17462
2026-03-11 17:00:00+00:00,2026-03-10 11:30:00+00:00,29.5,17687
2026-03-11 17:00:00+00:00,2026-03-10 15:30:00+00:00,25.5,17925
2026-03-11 17:00:00+00:00,2026-03-10 18:30:00+00:00,22.5,17620
2026-03-11 17:00:00+00:00,2026-03-10 22:30:00+00:00,18.5,17762
2026-03-11 17:00:00+00:00,2026-03-11 02:30:00+00:00,14.5,17708
2026-03-11 17:00:00+00:00,2026-03-11 04:30:00+00:00,12.5,17705
2026-03-11 17:00:00+00:00,2026-03-11 07:30:00+00:00,9.5,17734
2026-03-11 17:00:00+00:00,2026-03-11 09:30:00+00:00,7.5,17708
2026-03-11 17:00:00+00:00,2026-03-11 11:30:00+00:00,5.5,17397
2026-03-11 17:00:00+00:00,2026-03-11 15:30:00+00:00,1.5,17797
2026-03-11 18:00:00+00:00,2026-03-09 18:30:00+00:00,47.5,16183
2026-03-11 18:00:00+00:00,2026-03-09 22:30:00+00:00,43.5,16280
2026-03-11 18:00:00+00:00,2026-03-10 02:30:00+00:00,39.5,16672
2026-03-11 18:00:00+00:00,2026-03-10 04:30:00+00:00,37.5,16698
2026-03-11 18:00:00+00:00,2026-03-10 07:30:00+00:00,34.5,16795
2026-03-11 18:00:00+00:00,2026-03-10 09:30:00+00:00,32.5,17047
2026-03-11 18:00:00+00:00,2026-03-10 11:30:00+00:00,30.5,17276
2026-03-11 18:00:00+00:00,2026-03-10 15:30:00+00:00,26.5,17473
2026-03-11 18:00:00+00:00,2026-03-10 18:30:00+00:00,23.5,17200
2026-03-11 18:00:00+00:00,2026-03-10 22:30:00+00:00,19.5,17450
2026-03-11 18:00:00+00:00,2026-03-11 02:30:00+00:00,15.5,17380
2026-03-11 18:00:00+00:00,2026-03-11 04:30:00+00:00,13.5,17398
2026-03-11 18:00:00+00:00,2026-03-11 07:30:00+00:00,10.5,17539
2026-03-11 18:00:00+00:00,2026-03-11 09:30:00+00:00,8.5,17496
2026-03-11 18:00:00+00:00,2026-03-11 11:30:00+00:00,6.5,17079
2026-03-11 18:00:00+00:00,2026-03-11 15:30:00+00:00,2.5,17123
