startTime,publishTime,horizonHours,forecast
2025-03-29 04:00:00+00:00,2025-03-28 02:30:00+00:00,25.5,9516
2025-03-29 04:00:00+00:00,2025-03-28 04:30:00+00:00,23.5,9888
2025-03-29 04:00:00+00:00,2025-03-28 07:30:00+00:00,20.5,10203
2025-03-29 04:00:00+00:00,2025-03-28 09:30:00+00:00,18.5,10029
2025-03-29 04:00:00+00:00,2025-03-28 11:30:00+00:00,16.5,9743
2025-03-29 04:00:00+00:00,2025-03-28 15:30:00+00:00,12.5,9418
2025-03-29 04:00:00+00:00,2025-03-28 18:30:00+00:00,9.5,9612
2025-03-29 04:00:00+00:00,2025-03-28 22:30:00+00:00,5.5,9151
2025-03-29 04:00:00+00:00,2025-03-29 02:30:00+00:00,1.5,8620
2025-03-29 05:00:00+00:00,2025-03-27 07:30:00+00:00,45.5,9648
2025-03-29 05:00:00+00:00,2025-03-27 09:30:00+00:00,43.5,8951
2025-03-29 05:00:00+00:00,2025-03-27 11:30:00+00:00,41.5,8604
2025-03-29 05:00:00+00:00,2025-03-27 15:30:00+00:00,37.5,8973
2025-03-29 05:00:00+00:00,2025-03-27 18:30:00+00:00,34.5,9176
2025-03-29 05:00:00+00:00,2025-03-27 22:30:00+00:00,30.5,8958
2025-03-29 05:00:00+00:00,2025-03-28 02:30:00+00:00,26.5,8743
2025-03-29 05:00:00+00:00,2025-03-28 04:30:00+00:00,24.5,9073
2025-03-29 05:00:00+00:00,2025-03-28 07:30:00+00:00,21.5,9188
2025-03-29 05:00:00+00:00,2025-03-28 09:30:00+00:00,19.5,9024
2025-03-29 05:00:00+00:00,2025-03-28 11:30:00+00:00,17.5,8820
2025-03-29 05:00:00+00:00,2025-03-28 15:30:00+00:00,13.5,8793
2025-03-29 05:00:00+00:00,2025-03-28 18:30:00+00:00,10.5,8953
2025-03-29 05:00:00+00:00,2025-03-28 22:30:00+00:00,6.5,8444
2025-03-29 05:00:00+00:00,2025-03-29 02:30:00+00:00,2.5,8099
2025-03-29 05:00:00+00:00,2025-03-29 04:30:00+00:00,0.5,7933
2025-03-29 06:00:00+00:00,2025-03-27 07:30:00+00:00,46.5,8775
2025-03-29 06:00:00+00:00,2025-03-27 09:30:00+00:00,44.5,8137
2025-03-29 06:00:00+00:00,2025-03-27 11:30:00+00:00,42.5,7897
2025-03-29 06:00:00+00:00,2025-03-27 15:30:00+00:00,38.5,8279
2025-03-29 06:00:00+00:00,2025-03-27 18:30:00+00:00,35.5,8394
2025-03-29 06:00:00+00:00,2025-03-27 22:30:00+00:00,31.5,8262
2025-03-29 06:00:00+00:00,2025-03-28 02:30:00+00:00,27.5,7945
2025-03-29 06:00:00+00:00,2025-03-28 04:30:00+00:00,25.5,8247
2025-03-29 06:00:00+00:00,2025-03-28 07:30:00+00:00,22.5,8468
2025-03-29 06:00:00+00:00,2025-03-28 09:30:00+00:00,20.5,8336
2025-03-29 06:00:00+00:00,2025-03-28 11:30:00+00:00,18.5,8129
2025-03-29 06:00:00+00:00,2025-03-28 15:30:00+00:00,14.5,8081
2025-03-29 06:00:00+00:00,2025-03-28 18:30:00+00:00,11.5,8255
2025-03-29 06:00:00+00:00,2025-03-28 22:30:00+00:00,7.5,7803
2025-03-29 06:00:00+00:00,2025-03-29 02:30:00+00:00,3.5,7816
2025-03-29 06:00:00+00:00,2025-03-29 04:30:00+00:00,1.5,7799
2025-03-29 07:00:00+00:00,2025-03-27 07:30:00+00:00,47.5,8223
2025-03-29 07:00:00+00:00,2025-03-27 09:30:00+00:00,45.5,7671
2025-03-29 07:00:00+00:00,2025-03-27 11:30:00+00:00,43.5,7455
2025-03-29 07:00:00+00:00,2025-03-27 15:30:00+00:00,39.5,7789
2025-03-29 07:00:00+00:00,2025-03-27 18:30:00+00:00,36.5,8010
2025-03-29 07:00:00+00:00,2025-03-27 22:30:00+00:00,32.5,7808
2025-03-29 07:00:00+00:00,2025-03-28 02:30:00+00:00,28.5,7323
2025-03-29 07:00:00+00:00,2025-03-28 04:30:00+00:00,26.5,7625
2025-03-29 07:00:00+00:00,2025-03-28 07:30:00+00:00,23.5,7820
2025-03-29 07:00:00+00:00,2025-03-28 09:30:00+00:00,21.5,7719
2025-03-29 07:00:00+00:00,2025-03-28 11:30:00+00:00,19.5,7571
2025-03-29 07:00:00+00:00,2025-03-28 15:30:00+00:00,15.5,7482
2025-03-29 07:00:00+00:00,2025-03-28 18:30:00+00:00,12.5,7699
2025-03-29 07:00:00+00:00,2025-03-28 22:30:00+00:00,8.5,7465
2025-03-29 07:00:00+00:00,2025-03-29 02:30:00+00:00,4.5,7447
2025-03-29 07:00:00+00:00,2025-03-29 04:30:00+00:00,2.5,7318
2025-03-29 08:00:00+00:00,2025-03-27 09:30:00+00:00,46.5,7314
2025-03-29 08:00:00+00:00,2025-03-27 11:30:00+00:00,44.5,7224
2025-03-29 08:00:00+00:00,2025-03-27 15:30:00+00:00,40.5,7543
2025-03-29 08:00:00+00:00,2025-03-27 18:30:00+00:00,37.5,7916
2025-03-29 08:00:00+00:00,2025-03-27 22:30:00+00:00,33.5,7706
2025-03-29 08:00:00+00:00,2025-03-28 02:30:00+00:00,29.5,6947
2025-03-29 08:00:00+00:00,2025-03-28 04:30:00+00:00,27.5,7180
2025-03-29 08:00:00+00:00,2025-03-28 07:30:00+00:00,24.5,7275
2025-03-29 08:00:00+00:00,2025-03-28 09:30:00+00:00,22.5,7255
2025-03-29 08:00:00+00:00,2025-03-28 11:30:00+00:00,20.5,6942
2025-03-29 08:00:00+00:00,2025-03-28 15:30:00+00:00,16.5,6931
2025-03-29 08:00:00+00:00,2025-03-28 18:30:00+00:00,13.5,7357
2025-03-29 08:00:00+00:00,2025-03-28 22:30:00+00:00,9.5,7207
2025-03-29 08:00:00+00:00,2025-03-29 02:30:00+00:00,5.5,6849
2025-03-29 08:00:00+00:00,2025-03-29 04:30:00+00:00,3.5,6499
2025-03-29 08:00:00+00:00,2025-03-29 07:30:00+00:00,0.5,6641
2025-03-29 09:00:00+00:00,2025-03-27 09:30:00+00:00,47.5,7782
2025-03-29 09:00:00+00:00,2025-03-27 11:30:00+00:00,45.5,7930
2025-03-29 09:00:00+00:00,2025-03-27 15:30:00+00:00,41.5,8046
2025-03-29 09:00:00+00:00,2025-03-27 18:30:00+00:00,38.5,8338
2025-03-29 09:00:00+00:00,2025-03-27 22:30:00+00:00,34.5,8241
2025-03-29 09:00:00+00:00,2025-03-28 02:30:00+00:00,30.5,7446
2025-03-29 09:00:00+00:00,2025-03-28 04:30:00+00:00,28.5,7514
2025-03-29 09:00:00+00:00,2025-03-28 07:30:00+00:00,25.5,7430
2025-03-29 09:00:00+00:00,2025-03-28 09:30:00+00:00,23.5,7555
2025-03-29 09:00:00+00:00,2025-03-28 11:30:00+00:00,21.5,7249
2025-03-29 09:00:00+00:00,2025-03-28 15:30:00+00:00,17.5,7418
2025-03-29 09:00:00+00:00,2025-03-28 18:30:00+00:00,14.5,7855
2025-03-29 09:00:00+00:00,2025-03-28 22:30:00+00:00,10.5,7818
2025-03-29 09:00:00+00:00,2025-03-29 02:30:00+00:00,6.5,7335
2025-03-29 09:00:00+00:00,2025-03-29 04:30:00+00:00,4.5,7021
2025-03-29 09:00:00+00:00,2025-03-29 07:30:00+00:00,1.5,6985
2025-03-29 10:00:00+00:00,2025-03-27 11:30:00+00:00,46.5,9147
2025-03-29 10:00:00+00:00,2025-03-27 15:30:00+00:00,42.5,9100
2025-03-29 10:00:00+00:00,2025-03-27 18:30:00+00:00,39.5,9252
2025-03-29 10:00:00+00:00,2025-03-27 22:30:00+00:00,35.5,9332
2025-03-29 10:00:00+00:00,2025-03-28 02:30:00+00:00,31.5,8351
2025-03-29 10:00:00+00:00,2025-03-28 04:30:00+00:00,29.5,8323
2025-03-29 10:00:00+00:00,2025-03-28 07:30:00+00:00,26.5,8207
2025-03-29 10:00:00+00:00,2025-03-28 09:30:00+00:00,24.5,8410
2025-03-29 10:00:00+00:00,2025-03-28 11:30:00+00:00,22.5,8302
2025-03-29 10:00:00+00:00,2025-03-28 15:30:00+00:00,18.5,8654
2025-03-29 10:00:00+00:00,2025-03-28 18:30:00+00:00,15.5,8967
2025-03-29 10:00:00+00:00,2025-03-28 22:30:00+00:00,11.5,8986
2025-03-29 10:00:00+00:00,2025-03-29 02:30:00+00:00,7.5,8501
2025-03-29 10:00:00+00:00,2025-03-29 04:30:00+00:00,5.5,8169
2025-03-29 10:00:00+00:00,2025-03-29 07:30:00+00:00,2.5,8439
2025-03-29 10:00:00+00:00,2025-03-29 09:30:00+00:00,0.5,8010
2025-03-29 11:00:00+00:00,2025-03-27 11:30:00+00:00,47.5,10456
2025-03-29 11:00:00+00:00,2025-03-27 15:30:00+00:00,43.5,10210
2025-03-29 11:00:00+00:00,2025-03-27 18:30:00+00:00,40.5,10426
2025-03-29 11:00:00+00:00,2025-03-27 22:30:00+00:00,36.5,10460
2025-03-29 11:00:00+00:00,2025-03-28 02:30:00+00:00,32.5,9545
2025-03-29 11:00:00+00:00,2025-03-28 04:30:00+00:00,30.5,9637
2025-03-29 11:00:00+00:00,2025-03-28 07:30:00+00:00,27.5,9544
2025-03-29 11:00:00+00:00,2025-03-28 09:30:00+00:00,25.5,9715
2025-03-29 11:00:00+00:00,2025-03-28 11:30:00+00:00,23.5,9523
2025-03-29 11:00:00+00:00,2025-03-28 15:30:00+00:00,19.5,9726
2025-03-29 11:00:00+00:00,2025-03-28 18:30:00+00:00,16.5,10200
2025-03-29 11:00:00+00:00,2025-03-28 22:30:00+00:00,12.5,10257
2025-03-29 11:00:00+00:00,2025-03-29 02:30:00+00:00,8.5,9663
2025-03-29 11:00:00+00:00,2025-03-29 04:30:00+00:00,6.5,9154
2025-03-29 11:00:00+00:00,2025-03-29 07:30:00+00:00,3.5,9312
2025-03-29 11:00:00+00:00,2025-03-29 09:30:00+00:00,1.5,9018
2025-03-29 12:00:00+00:00,2025-03-27 15:30:00+00:00,44.5,11515
2025-03-29 12:00:00+00:00,2025-03-27 18:30:00+00:00,41.5,11854
2025-03-29 12:00:00+00:00,2025-03-27 22:30:00+00:00,37.5,12003
2025-03-29 12:00:00+00:00,2025-03-28 02:30:00+00:00,33.5,10731
2025-03-29 12:00:00+00:00,2025-03-28 04:30:00+00:00,31.5,10878
2025-03-29 12:00:00+00:00,2025-03-28 07:30:00+00:00,28.5,10929
2025-03-29 12:00:00+00:00,2025-03-28 09:30:00+00:00,26.5,11019
2025-03-29 12:00:00+00:00,2025-03-28 11:30:00+00:00,24.5,10728
2025-03-29 12:00:00+00:00,2025-03-28 15:30:00+00:00,20.5,10954
2025-03-29 12:00:00+00:00,2025-03-28 18:30:00+00:00,17.5,11713
2025-03-29 12:00:00+00:00,2025-03-28 22:30:00+00:00,13.5,11824
2025-03-29 12:00:00+00:00,2025-03-29 02:30:00+00:00,9.5,11330
2025-03-29 12:00:00+00:00,2025-03-29 04:30:00+00:00,7.5,10791
2025-03-29 12:00:00+00:00,2025-03-29 07:30:00+00:00,4.5,10487
2025-03-29 12:00:00+00:00,2025-03-29 09:30:00+00:00,2.5,10385
2025-03-29 12:00:00+00:00,2025-03-29 11:30:00+00:00,0.5,10338
2025-03-29 13:00:00+00:00,2025-03-27 15:30:00+00:00,45.5,12920
2025-03-29 13:00:00+00:00,2025-03-27 18:30:00+00:00,42.5,13191
2025-03-29 13:00:00+00:00,2025-03-27 22:30:00+00:00,38.5,13589
2025-03-29 13:00:00+00:00,2025-03-28 02:30:00+00:00,34.5,12376
2025-03-29 13:00:00+00:00,2025-03-28 04:30:00+00:00,32.5,12677
2025-03-29 13:00:00+00:00,2025-03-28 07:30:00+00:00,29.5,12762
2025-03-29 13:00:00+00:00,2025-03-28 09:30:00+00:00,27.5,12820
2025-03-29 13:00:00+00:00,2025-03-28 11:30:00+00:00,25.5,12323
2025-03-29 13:00:00+00:00,2025-03-28 15:30:00+00:00,21.5,12530
2025-03-29 13:00:00+00:00,2025-03-28 18:30:00+00:00,18.5,13215
2025-03-29 13:00:00+00:00,2025-03-28 22:30:00+00:00,14.5,13256
2025-03-29 13:00:00+00:00,2025-03-29 02:30:00+00:00,10.5,12940
2025-03-29 13:00:00+00:00,2025-03-29 04:30:00+00:00,8.5,12696
2025-03-29 13:00:00+00:00,2025-03-29 07:30:00+00:00,5.5,12683
2025-03-29 13:00:00+00:00,2025-03-29 09:30:00+00:00,3.5,12578
2025-03-29 13:00:00+00:00,2025-03-29 11:30:00+00:00,1.5,12310
2025-03-29 14:00:00+00:00,2025-03-27 15:30:00+00:00,46.5,14420
2025-03-29 14:00:00+00:00,2025-03-27 18:30:00+00:00,43.5,14852
2025-03-29 14:00:00+00:00,2025-03-27 22:30:00+00:00,39.5,15120
2025-03-29 14:00:00+00:00,2025-03-28 02:30:00+00:00,35.5,13895
2025-03-29 14:00:00+00:00,2025-03-28 04:30:00+00:00,33.5,14325
2025-03-29 14:00:00+00:00,2025-03-28 07:30:00+00:00,30.5,14444
2025-03-29 14:00:00+00:00,2025-03-28 09:30:00+00:00,28.5,14428
2025-03-29 14:00:00+00:00,2025-03-28 11:30:00+00:00,26.5,13848
2025-03-29 14:00:00+00:00,2025-03-28 15:30:00+00:00,22.5,13965
2025-03-29 14:00:00+00:00,2025-03-28 18:30:00+00:00,19.5,14896
2025-03-29 14:00:00+00:00,2025-03-28 22:30:00+00:00,15.5,14962
2025-03-29 14:00:00+00:00,2025-03-29 02:30:00+00:00,11.5,14621
2025-03-29 14:00:00+00:00,2025-03-29 04:30:00+00:00,9.5,14410
2025-03-29 14:00:00+00:00,2025-03-29 07:30:00+00:00,6.5,14553
2025-03-29 14:00:00+00:00,2025-03-29 09:30:00+00:00,4.5,14607
2025-03-29 14:00:00+00:00,2025-03-29 11:30:00+00:00,2.5,14624
2025-03-29 15:00:00+00:00,2025-03-27 15:30:00+00:00,47.5,15785
2025-03-29 15:00:00+00:00,2025-03-27 18:30:00+00:00,44.5,16195
2025-03-29 15:00:00+00:00,2025-03-27 22:30:00+00:00,40.5,16412
2025-03-29 15:00:00+00:00,2025-03-28 02:30:00+00:00,36.5,15540
2025-03-29 15:00:00+00:00,2025-03-28 04:30:00+00:00,34.5,15987
2025-03-29 15:00:00+00:00,2025-03-28 07:30:00+00:00,31.5,16268
2025-03-29 15:00:00+00:00,2025-03-28 09:30:00+00:00,29.5,16234
2025-03-29 15:00:00+00:00,2025-03-28 11:30:00+00:00,27.5,15708
2025-03-29 15:00:00+00:00,2025-03-28 15:30:00+00:00,23.5,15806
2025-03-29 15:00:00+00:00,2025-03-28 18:30:00+00:00,20.5,16718
2025-03-29 15:00:00+00:00,2025-03-28 22:30:00+00:00,16.5,16852
2025-03-29 15:00:00+00:00,2025-03-29 02:30:00+00:00,12.5,16544
2025-03-29 15:00:00+00:00,2025-03-29 04:30:00+00:00,10.5,16263
2025-03-29 15:00:00+00:00,2025-03-29 07:30:00+00:00,7.5,16413
2025-03-29 15:00:00+00:00,2025-03-29 09:30:00+00:00,5.5,16547
2025-03-29 15:00:00+00:00,2025-03-29 11:30:00+00:00,3.5,16460
2025-03-29 16:00:00+00:00,2025-03-27 18:30:00+00:00,45.5,17053
2025-03-29 16:00:00+00:00,2025-03-27 22:30:00+00:00,41.5,17289
2025-03-29 16:00:00+00:00,2025-03-28 02:30:00+00:00,37.5,16943
2025-03-29 16:00:00+00:00,2025-03-28 04:30:00+00:00,35.5,17326
2025-03-29 16:00:00+00:00,2025-03-28 07:30:00+00:00,32.5,17395
2025-03-29 16:00:00+00:00,2025-03-28 09:30:00+00:00,30.5,17374
2025-03-29 16:00:00+00:00,2025-03-28 11:30:00+00:00,28.5,16913
2025-03-29 16:00:00+00:00,2025-03-28 15:30:00+00:00,24.5,17134
2025-03-29 16:00:00+00:00,2025-03-28 18:30:00+00:00,21.5,17916
2025-03-29 16:00:00+00:00,2025-03-28 22:30:00+00:00,17.5,17950
2025-03-29 16:00:00+00:00,2025-03-29 02:30:00+00:00,13.5,17666
2025-03-29 16:00:00+00:00,2025-03-29 04:30:00+00:00,11.5,17427
2025-03-29 16:00:00+00:00,2025-03-29 07:30:00+00:00,8.5,17525
2025-03-29 16:00:00+00:00,2025-03-29 09:30:00+00:00,6.5,17594
2025-03-29 16:00:00+00:00,2025-03-29 11:30:00+00:00,4.5,17440
2025-03-29 16:00:00+00:00,2025-03-29 15:30:00+00:00,0.5,17907
2025-03-29 17:00:00+00:00,2025-03-27 18:30:00+00:00,46.5,17735
2025-03-29 17:00:00+00:00,2025-03-27 22:30:00+00:00,42.5,17819
2025-03-29 17:00:00+00:00,2025-03-28 02:30:00+00:00,38.5,17590
2025-03-29 17:00:00+00:00,2025-03-28 04:30:00+00:00,36.5,17885
2025-03-29 17:00:00+00:00,2025-03-28 07:30:00+00:00,33.5,17987
2025-03-29 17:00:00+00:00,2025-03-28 09:30:00+00:00,31.5,17971
2025-03-29 17:00:00+00:00,2025-03-28 11:30:00+00:00,29.5,17595
2025-03-29 17:00:00+00:00,2025-03-28 15:30:00+00:00,25.5,17875
2025-03-29 17:00:00+00:00,2025-03-28 18:30:00+00:00,22.5,18550
2025-03-29 17:00:00+00:00,2025-03-28 22:30:00+00:00,18.5,18513
2025-03-29 17:00:00+00:00,2025-03-29 02:30:00+00:00,14.5,18311
2025-03-29 17:00:00+00:00,2025-03-29 04:30:00+00:00,12.5,18181
2025-03-29 17:00:00+00:00,2025-03-29 07:30:00+00:00,9.5,18273
2025-03-29 17:00:00+00:00,2025-03-29 09:30:00+00:00,7.5,18314
2025-03-29 17:00:00+00:00,2025-03-29 11:30:00+00:00,5.5,18227
2025-03-29 17:00:00+00:00,2025-03-29 15:30:00+00:00,1.5,18724
2025-03-29 18:00:00+00:00,2025-03-27 18:30:00+00:00,47.5,18168
2025-03-29 18:00:00+00:00,2025-03-27 22:30:00+00:00,43.5,18118
2025-03-29 18:00:00+00:00,2025-03-28 02:30:00+00:00,39.5,18220
2025-03-29 18:00:00+00:00,2025-03-28 04:30:00+00:00,37.5,18383
2025-03-29 18:00:00+00:00,2025-03-28 07:30:00+00:00,34.5,18479
2025-03-29 18:00:00+00:00,2025-03-28 09:30:00+00:00,32.5,18570
2025-03-29 18:00:00+00:00,2025-03-28 11:30:00+00:00,30.5,18252
2025-03-29 18:00:00+00:00,2025-03-28 15:30:00+00:00,26.5,18398
2025-03-29 18:00:00+00:00,2025-03-28 18:30:00+00:00,23.5,18964
2025-03-29 18:00:00+00:00,2025-03-28 22:30:00+00:00,19.5,18975
2025-03-29 18:00:00+00:00,2025-03-29 02:30:00+00:00,15.5,18799
2025-03-29 18:00:00+00:00,2025-03-29 04:30:00+00:00,13.5,18715
2025-03-29 18:00:00+00:00,2025-03-29 07:30:00+00:00,10.5,18854
2025-03-29 18:00:00+00:00,2025-03-29 09:30:00+00:00,8.5,18849
2025-03-29 18:00:00+00:00,2025-03-29 11:30:00+00:00,6.5,18718
2025-03-29 18:00:00+00:00,2025-03-29 15:30:00+00:00,2.5,19211
2025-03-29 19:00:00+00:00,2025-03-27 22:30:00+00:00,44.5,18489
2025-03-29 19:00:00+00:00,2025-03-28 02:30:00+00:00,40.5,18840
2025-03-29 19:00:00+00:00,2025-03-28 04:30:00+00:00,38.5,18885
2025-03-29 19:00:00+00:00,2025-03-28 07:30:00+00:00,35.5,18984
2025-03-29 19:00:00+00:00,2025-03-28 09:30:00+00:00,33.5,19095
2025-03-29 19:00:00+00:00,2025-03-28 11:30:00+00:00,31.5,18943
2025-03-29 19:00:00+00:00,2025-03-28 15:30:00+00:00,27.5,18995
2025-03-29 19:00:00+00:00,2025-03-28 18:30:00+00:00,24.5,19484
2025-03-29 19:00:00+00:00,2025-03-28 22:30:00+00:00,20.5,19547
2025-03-29 19:00:00+00:00,2025-03-29 02:30:00+00:00,16.5,19534
2025-03-29 19:00:00+00:00,2025-03-29 04:30:00+00:00,14.5,19592
2025-03-29 19:00:00+00:00,2025-03-29 07:30:00+00:00,11.5,19690
2025-03-29 19:00:00+00:00,2025-03-29 09:30:00+00:00,9.5,19688
2025-03-29 19:00:00+00:00,2025-03-29 11:30:00+00:00,7.5,19494
2025-03-29 19:00:00+00:00,2025-03-29 15:30:00+00:00,3.5,19628
2025-03-29 19:00:00+00:00,2025-03-29 18:30:00+00:00,0.5,19832
2025-03-29 20:00:00+00:00,2025-03-27 22:30:00+00:00,45.5,18710
2025-03-29 20:00:00+00:00,2025-03-28 02:30:00+00:00,41.5,19239
2025-03-29 20:00:00+00:00,2025-03-28 04:30:00+00:00,39.5,19247
2025-03-29 20:00:00+00:00,2025-03-28 07:30:00+00:00,36.5,19321
2025-03-29 20:00:00+00:00,2025-03-28 09:30:00+00:00,34.5,19413
2025-03-29 20:00:00+00:00,2025-03-28 11:30:00+00:00,32.5,19429
2025-03-29 20:00:00+00:00,2025-03-28 15:30:00+00:00,28.5,19479
2025-03-29 20:00:00+00:00,2025-03-28 18:30:00+00:00,25.5,19831
2025-03-29 20:00:00+00:00,2025-03-28 22:30:00+00:00,21.5,19880
2025-03-29 20:00:00+00:00,2025-03-29 02:30:00+00:00,17.5,19883
2025-03-29 20:00:00+00:00,2025-03-29 04:30:00+00:00,15.5,19896
2025-03-29 20:00:00+00:00,2025-03-29 07:30:00+00:00,12.5,19889
2025-03-29 20:00:00+00:00,2025-03-29 09:30:00+00:00,10.5,19867
2025-03-29 20:00:00+00:00,2025-03-29 11:30:00+00:00,8.5,19827
2025-03-29 20:00:00+00:00,2025-03-29 15:30:00+00:00,4.5,19838
2025-03-29 20:00:00+00:00,2025-03-29 18:30:00+00:00,1.5,19607
2025-03-29 21:00:00+00:00,2025-03-27 22:30:00+00:00,46.5,18852
2025-03-29 21:00:00+00:00,2025-03-28 02:30:00+00:00,42.5,19290
2025-03-29 21:00:00+00:00,2025-03-28 04:30:00+00:00,40.5,19208
2025-03-29 21:00:00+00:00,2025-03-28 07:30:00+00:00,37.5,19345
2025-03-29 21:00:00+00:00,2025-03-28 09:30:00+00:00,35.5,19452
2025-03-29 21:00:00+00:00,2025-03-28 11:30:00+00:00,33.5,19593
2025-03-29 21:00:00+00:00,2025-03-28 15:30:00+00:00,29.5,19605
2025-03-29 21:00:00+00:00,2025-03-28 18:30:00+00:00,26.5,19799
2025-03-29 21:00:00+00:00,2025-03-28 22:30:00+00:00,22.5,19840
2025-03-29 21:00:00+00:00,2025-03-29 02:30:00+00:00,18.5,19852
2025-03-29 21:00:00+00:00,2025-03-29 04:30:00+00:00,16.5,19886
2025-03-29 21:00:00+00:00,2025-03-29 07:30:00+00:00,13.5,19940
2025-03-29 21:00:00+00:00,2025-03-29 09:30:00+00:00,11.5,19933
2025-03-29 21:00:00+00:00,2025-03-29 11:30:00+00:00,9.5,19866
2025-03-29 21:00:00+00:00,2025-03-29 15:30:00+00:00,5.5,19878
2025-03-29 21:00:00+00:00,2025-03-29 18:30:00+00:00,2.5,19577
2025-03-29 22:00:00+00:00,2025-03-28 02:30:00+00:00,43.5,19287
2025-03-29 22:00:00+00:00,2025-03-28 04:30:00+00:00,41.5,19189
2025-03-29 22:00:00+00:00,2025-03-28 07:30:00+00:00,38.5,19384
2025-03-29 22:00:00+00:00,2025-03-28 09:30:00+00:00,36.5,19428
2025-03-29 22:00:00+00:00,2025-03-28 11:30:00+00:00,34.5,19594
2025-03-29 22:00:00+00:00,2025-03-28 15:30:00+00:00,30.5,19510
2025-03-29 22:00:00+00:00,2025-03-28 18:30:00+00:00,27.5,19679
2025-03-29 22:00:00+00:00,2025-03-28 22:30:00+00:00,23.5,19684
2025-03-29 22:00:00+00:00,2025-03-29 02:30:00+00:00,19.5,19641
2025-03-29 22:00:00+00:00,2025-03-29 04:30:00+00:00,17.5,19751
2025-03-29 22:00:00+00:00,2025-03-29 07:30:00+00:00,14.5,19751
2025-03-29 22:00:00+00:00,2025-03-29 09:30:00+00:00,12.5,19775
2025-03-29 22:00:00+00:00,2025-03-29 11:30:00+00:00,10.5,19763
2025-03-29 22:00:00+00:00,2025-03-29 15:30:00+00:00,6.5,19842
2025-03-29 22:00:00+00:00,2025-03-29 18:30:00+00:00,3.5,19474
2025-03-29 23:00:00+00:00,2025-03-28 02:30:00+00:00,44.5,19164
2025-03-29 23:00:00+00:00,2025-03-28 04:30:00+00:00,42.5,19038
2025-03-29 23:00:00+00:00,2025-03-28 07:30:00+00:00,39.5,19226
2025-03-29 23:00:00+00:00,2025-03-28 09:30:00+00:00,37.5,19317
2025-03-29 23:00:00+00:00,2025-03-28 11:30:00+00:00,35.5,19482
2025-03-29 23:00:00+00:00,2025-03-28 15:30:00+00:00,31.5,19365
2025-03-29 23:00:00+00:00,2025-03-28 18:30:00+00:00,28.5,19634
2025-03-29 23:00:00+00:00,2025-03-28 22:30:00+00:00,24.5,19614
2025-03-29 23:00:00+00:00,2025-03-29 02:30:00+00:00,20.5,19529
2025-03-29 23:00:00+00:00,2025-03-29 04:30:00+00:00,18.5,19602
2025-03-29 23:00:00+00:00,2025-03-29 07:30:00+00:00,15.5,19627
2025-03-29 23:00:00+00:00,2025-03-29 09:30:00+00:00,13.5,19671
2025-03-29 23:00:00+00:00,2025-03-29 11:30:00+00:00,11.5,19673
2025-03-29 23:00:00+00:00,2025-03-29 15:30:00+00:00,7.5,19740
2025-03-29 23:00:00+00:00,2025-03-29 18:30:00+00:00,4.5,19454
2025-03-29 23:00:00+00:00,2025-03-29 22:30:00+00:00,0.5,19485
2025-03-30 00:00:00+00:00,2025-03-28 02:30:00+00:00,45.5,19125
2025-03-30 00:00:00+00:00,2025-03-28 04:30:00+00:00,43.5,19025
2025-03-30 00:00:00+00:00,2025-03-28 07:30:00+00:00,40.5,19221
2025-03-30 00:00:00+00:00,2025-03-28 09:30:00+00:00,38.5,19281
2025-03-30 00:00:00+00:00,2025-03-28 11:30:00+00:00,36.5,19423
2025-03-30 00:00:00+00:00,2025-03-28 15:30:00+00:00,32.5,19258
2025-03-30 00:00:00+00:00,2025-03-28 18:30:00+00:00,29.5,19552
2025-03-30 00:00:00+00:00,2025-03-28 22:30:00+00:00,25.5,19559
2025-03-30 00:00:00+00:00,2025-03-29 02:30:00+00:00,21.5,19535
2025-03-30 00:00:00+00:00,2025-03-29 04:30:00+00:00,19.5,19592
2025-03-30 00:00:00+00:00,2025-03-29 07:30:00+00:00,16.5,19578
2025-03-30 00:00:00+00:00,2025-03-29 09:30:00+00:00,14.5,19641
2025-03-30 00:00:00+00:00,2025-03-29 11:30:00+00:00,12.5,19716
2025-03-30 00:00:00+00:00,2025-03-29 15:30:00+00:00,8.5,19724
2025-03-30 00:00:00+00:00,2025-03-29 18:30:00+00:00,5.5,19503
2025-03-30 00:00:00+00:00,2025-03-29 22:30:00+00:00,1.5,19418
2025-03-30 01:00:00+00:00,2025-03-28 02:30:00+00:00,46.5,18886
2025-03-30 01:00:00+00:00,2025-03-28 04:30:00+00:00,44.5,18770
2025-03-30 01:00:00+00:00,2025-03-28 07:30:00+00:00,41.5,19103
2025-03-30 01:00:00+00:00,2025-03-28 09:30:00+00:00,39.5,19235
2025-03-30 01:00:00+00:00,2025-03-28 11:30:00+00:00,37.5,19398
2025-03-30 01:00:00+00:00,2025-03-28 15:30:00+00:00,33.5,19148
2025-03-30 01:00:00+00:00,2025-03-28 18:30:00+00:00,30.5,19489
2025-03-30 01:00:00+00:00,2025-03-28 22:30:00+00:00,26.5,19503
2025-03-30 01:00:00+00:00,2025-03-29 02:30:00+00:00,22.5,19455
2025-03-30 01:00:00+00:00,2025-03-29 04:30:00+00:00,20.5,19503
2025-03-30 01:00:00+00:00,2025-03-29 07:30:00+00:00,17.5,19464
2025-03-30 01:00:00+00:00,2025-03-29 09:30:00+00:00,15.5,19539
2025-03-30 01:00:00+00:00,2025-03-29 11:30:00+00:00,13.5,19562
