startTime,publishTime,horizonHours,forecast
2025-10-24 12:00:00+00:00,2025-10-22 23:30:00+00:00,36.5,17986
2025-10-24 12:00:00+00:00,2025-10-23 03:30:00+00:00,32.5,17607
2025-10-24 12:00:00+00:00,2025-10-23 05:30:00+00:00,30.5,17107
2025-10-24 12:00:00+00:00,2025-10-23 08:30:00+00:00,27.5,16991
2025-10-24 12:00:00+00:00,2025-10-23 10:30:00+00:00,25.5,16823
2025-10-24 12:00:00+00:00,2025-10-23 12:30:00+00:00,23.5,16927
2025-10-24 12:00:00+00:00,2025-10-23 16:30:00+00:00,19.5,17112
2025-10-24 12:00:00+00:00,2025-10-23 19:30:00+00:00,16.5,16963
2025-10-24 12:00:00+00:00,2025-10-23 23:30:00+00:00,12.5,16742
2025-10-24 12:00:00+00:00,2025-10-24 03:30:00+00:00,8.5,16207
2025-10-24 12:00:00+00:00,2025-10-24 05:30:00+00:00,6.5,15734
2025-10-24 12:00:00+00:00,2025-10-24 08:30:00+00:00,3.5,15526
2025-10-24 12:00:00+00:00,2025-10-24 10:30:00+00:00,1.5,15811
2025-10-24 13:00:00+00:00,2025-10-22 16:30:00+00:00,44.5,18302
2025-10-24 13:00:00+00:00,2025-10-22 19:30:00+00:00,41.5,17867
2025-10-24 13:00:00+00:00,2025-10-22 23:30:00+00:00,37.5,18281
2025-10-24 13:00:00+00:00,2025-10-23 03:30:00+00:00,33.5,18034
2025-10-24 13:00:00+00:00,2025-10-23 05:30:00+00:00,31.5,17688
2025-10-24 13:00:00+00:00,2025-10-23 08:30:00+00:00,28.5,17493
2025-10-24 13:00:00+00:00,2025-10-23 10:30:00+00:00,26.5,17256
2025-10-24 13:00:00+00:00,2025-10-23 12:30:00+00:00,24.5,17329
2025-10-24 13:00:00+00:00,2025-10-23 16:30:00+00:00,20.5,17625
2025-10-24 13:00:00+00:00,2025-10-23 19:30:00+00:00,17.5,17465
2025-10-24 13:00:00+00:00,2025-10-23 23:30:00+00:00,13.5,17158
2025-10-24 13:00:00+00:00,2025-10-24 03:30:00+00:00,9.5,16571
2025-10-24 13:00:00+00:00,2025-10-24 05:30:00+00:00,7.5,16226
2025-10-24 13:00:00+00:00,2025-10-24 08:30:00+00:00,4.5,15956
2025-10-24 13:00:00+00:00,2025-10-24 10:30:00+00:00,2.5,16037
2025-10-24 13:00:00+00:00,2025-10-24 12:30:00+00:00,0.5,16399
2025-10-24 14:00:00+00:00,2025-10-22 16:30:00+00:00,45.5,18513
2025-10-24 14:00:00+00:00,2025-10-22 19:30:00+00:00,42.5,18151
2025-10-24 14:00:00+00:00,2025-10-22 23:30:00+00:00,38.5,18585
2025-10-24 14:00:00+00:00,2025-10-23 03:30:00+00:00,34.5,18416
2025-10-24 14:00:00+00:00,2025-10-23 05:30:00+00:00,32.5,18227
2025-10-24 14:00:00+00:00,2025-10-23 08:30:00+00:00,29.5,18001
2025-10-24 14:00:00+00:00,2025-10-23 10:30:00+00:00,27.5,17786
2025-10-24 14:00:00+00:00,2025-10-23 12:30:00+00:00,25.5,17887
2025-10-24 14:00:00+00:00,2025-10-23 16:30:00+00:00,21.5,18210
2025-10-24 14:00:00+00:00,2025-10-23 19:30:00+00:00,18.5,17969
2025-10-24 14:00:00+00:00,2025-10-23 23:30:00+00:00,14.5,17592
2025-10-24 14:00:00+00:00,2025-10-24 03:30:00+00:00,10.5,16951
2025-10-24 14:00:00+00:00,2025-10-24 05:30:00+00:00,8.5,16628
2025-10-24 14:00:00+00:00,2025-10-24 08:30:00+00:00,5.5,16521
2025-10-24 14:00:00+00:00,2025-10-24 10:30:00+00:00,3.5,16250
2025-10-24 14:00:00+00:00,2025-10-24 12:30:00+00:00,1.5,16859
2025-10-24 15:00:00+00:00,2025-10-22 16:30:00+00:00,46.5,18751
2025-10-24 15:00:00+00:00,2025-10-22 19:30:00+00:00,43.5,18553
2025-10-24 15:00:00+00:00,2025-10-22 23:30:00+00:00,39.5,18852
2025-10-24 15:00:00+00:00,2025-10-23 03:30:00+00:00,35.5,18678
2025-10-24 15:00:00+00:00,2025-10-23 05:30:00+00:00,33.5,18689
2025-10-24 15:00:00+00:00,2025-10-23 08:30:00+00:00,30.5,18527
2025-10-24 15:00:00+00:00,2025-10-23 10:30:00+00:00,28.5,18355
2025-10-24 15:00:00+00:00,2025-10-23 12:30:00+00:00,26.5,18474
2025-10-24 15:00:00+00:00,2025-10-23 16:30:00+00:00,22.5,18799
2025-10-24 15:00:00+00:00,2025-10-23 19:30:00+00:00,19.5,18507
2025-10-24 15:00:00+00:00,2025-10-23 23:30:00+00:00,15.5,18188
2025-10-24 15:00:00+00:00,2025-10-24 03:30:00+00:00,11.5,17468
2025-10-24 15:00:00+00:00,2025-10-24 05:30:00+00:00,9.5,17113
2025-10-24 15:00:00+00:00,2025-10-24 08:30:00+00:00,6.5,17025
2025-10-24 15:00:00+00:00,2025-10-24 10:30:00+00:00,4.5,16784
2025-10-24 15:00:00+00:00,2025-10-24 12:30:00+00:00,2.5,17229
2025-10-24 16:00:00+00:00,2025-10-22 16:30:00+00:00,47.5,18991
2025-10-24 16:00:00+00:00,2025-10-22 19:30:00+00:00,44.5,18871
2025-10-24 16:00:00+00:00,2025-10-22 23:30:00+00:00,40.5,19194
2025-10-24 16:00:00+00:00,2025-10-23 03:30:00+00:00,36.5,19069
2025-10-24 16:00:00+00:00,2025-10-23 05:30:00+00:00,34.5,19132
2025-10-24 16:00:00+00:00,2025-10-23 08:30:00+00:00,31.5,19031
2025-10-24 16:00:00+00:00,2025-10-23 10:30:00+00:00,29.5,18926
2025-10-24 16:00:00+00:00,2025-10-23 12:30:00+00:00,27.5,19184
2025-10-24 16:00:00+00:00,2025-10-23 16:30:00+00:00,23.5,19390
2025-10-24 16:00:00+00:00,2025-10-23 19:30:00+00:00,20.5,19000
2025-10-24 16:00:00+00:00,2025-10-23 23:30:00+00:00,16.5,18833
2025-10-24 16:00:00+00:00,2025-10-24 03:30:00+00:00,12.5,18137
2025-10-24 16:00:00+00:00,2025-10-24 05:30:00+00:00,10.5,17695
2025-10-24 16:00:00+00:00,2025-10-24 08:30:00+00:00,7.5,17657
2025-10-24 16:00:00+00:00,2025-10-24 10:30:00+00:00,5.5,17368
2025-10-24 16:00:00+00:00,2025-10-24 12:30:00+00:00,3.5,17714
2025-10-24 17:00:00+00:00,2025-10-22 19:30:00+00:00,45.5,19162
2025-10-24 17:00:00+00:00,2025-10-22 23:30:00+00:00,41.5,19434
2025-10-24 17:00:00+00:00,2025-10-23 03:30:00+00:00,37.5,19370
2025-10-24 17:00:00+00:00,2025-10-23 05:30:00+00:00,35.5,19504
2025-10-24 17:00:00+00:00,2025-10-23 08:30:00+00:00,32.5,19428
2025-10-24 17:00:00+00:00,2025-10-23 10:30:00+00:00,30.5,19329
2025-10-24 17:00:00+00:00,2025-10-23 12:30:00+00:00,28.5,19688
2025-10-24 17:00:00+00:00,2025-10-23 16:30:00+00:00,24.5,19738
2025-10-24 17:00:00+00:00,2025-10-23 19:30:00+00:00,21.5,19460
2025-10-24 17:00:00+00:00,2025-10-23 23:30:00+00:00,17.5,19556
2025-10-24 17:00:00+00:00,2025-10-24 03:30:00+00:00,13.5,18880
2025-10-24 17:00:00+00:00,2025-10-24 05:30:00+00:00,11.5,18472
2025-10-24 17:00:00+00:00,2025-10-24 08:30:00+00:00,8.5,18520
2025-10-24 17:00:00+00:00,2025-10-24 10:30:00+00:00,6.5,18219
2025-10-24 17:00:00+00:00,2025-10-24 12:30:00+00:00,4.5,18344
2025-10-24 17:00:00+00:00,2025-10-24 16:30:00+00:00,0.5,18142
2025-10-24 18:00:00+00:00,2025-10-22 19:30:00+00:00,46.5,19405
2025-10-24 18:00:00+00:00,2025-10-22 23:30:00+00:00,42.5,19533
2025-10-24 18:00:00+00:00,2025-10-23 03:30:00+00:00,38.5,19523
2025-10-24 18:00:00+00:00,2025-10-23 05:30:00+00:00,36.5,19757
2025-10-24 18:00:00+00:00,2025-10-23 08:30:00+00:00,33.5,19666
2025-10-24 18:00:00+00:00,2025-10-23 10:30:00+00:00,31.5,19584
2025-10-24 18:00:00+00:00,2025-10-23 12:30:00+00:00,29.5,19897
2025-10-24 18:00:00+00:00,2025-10-23 16:30:00+00:00,25.5,19925
2025-10-24 18:00:00+00:00,2025-10-23 19:30:00+00:00,22.5,19884
2025-10-24 18:00:00+00:00,2025-10-23 23:30:00+00:00,18.5,20088
2025-10-24 18:00:00+00:00,2025-10-24 03:30:00+00:00,14.5,19495
2025-10-24 18:00:00+00:00,2025-10-24 05:30:00+00:00,12.5,19128
2025-10-24 18:00:00+00:00,2025-10-24 08:30:00+00:00,9.5,19215
2025-10-24 18:00:00+00:00,2025-10-24 10:30:00+00:00,7.5,19025
2025-10-24 18:00:00+00:00,2025-10-24 12:30:00+00:00,5.5,18908
2025-10-24 18:00:00+00:00,2025-10-24 16:30:00+00:00,1.5,18740
2025-10-24 19:00:00+00:00,2025-10-22 19:30:00+00:00,47.5,19568
2025-10-24 19:00:00+00:00,2025-10-22 23:30:00+00:00,43.5,19657
2025-10-24 19:00:00+00:00,2025-10-23 03:30:00+00:00,39.5,19751
2025-10-24 19:00:00+00:00,2025-10-23 05:30:00+00:00,37.5,19911
2025-10-24 19:00:00+00:00,2025-10-23 08:30:00+00:00,34.5,19789
2025-10-24 19:00:00+00:00,2025-10-23 10:30:00+00:00,32.5,19745
2025-10-24 19:00:00+00:00,2025-10-23 12:30:00+00:00,30.5,19992
2025-10-24 19:00:00+00:00,2025-10-23 16:30:00+00:00,26.5,20054
2025-10-24 19:00:00+00:00,2025-10-23 19:30:00+00:00,23.5,20165
2025-10-24 19:00:00+00:00,2025-10-23 23:30:00+00:00,19.5,20370
2025-10-24 19:00:00+00:00,2025-10-24 03:30:00+00:00,15.5,19950
2025-10-24 19:00:00+00:00,2025-10-24 05:30:00+00:00,13.5,19609
2025-10-24 19:00:00+00:00,2025-10-24 08:30:00+00:00,10.5,19711
2025-10-24 19:00:00+00:00,2025-10-24 10:30:00+00:00,8.5,19658
2025-10-24 19:00:00+00:00,2025-10-24 12:30:00+00:00,6.5,19552
2025-10-24 19:00:00+00:00,2025-10-24 16:30:00+00:00,2.5,19128
2025-10-24 20:00:00+00:00,2025-10-22 23:30:00+00:00,44.5,19700
2025-10-24 20:00:00+00:00,2025-10-23 03:30:00+00:00,40.5,19798
2025-10-24 20:00:00+00:00,2025-10-23 05:30:00+00:00,38.5,20014
2025-10-24 20:00:00+00:00,2025-10-23 08:30:00+00:00,35.5,19906
2025-10-24 20:00:00+00:00,2025-10-23 10:30:00+00:00,33.5,19795
2025-10-24 20:00:00+00:00,2025-10-23 12:30:00+00:00,31.5,20030
2025-10-24 20:00:00+00:00,2025-10-23 16:30:00+00:00,27.5,20116
2025-10-24 20:00:00+00:00,2025-10-23 19:30:00+00:00,24.5,20349
2025-10-24 20:00:00+00:00,2025-10-23 23:30:00+00:00,20.5,20538
2025-10-24 20:00:00+00:00,2025-10-24 03:30:00+00:00,16.5,20200
2025-10-24 20:00:00+00:00,2025-10-24 05:30:00+00:00,14.5,19932
2025-10-24 20:00:00+00:00,2025-10-24 08:30:00+00:00,11.5,20048
2025-10-24 20:00:00+00:00,2025-10-24 10:30:00+00:00,9.5,20067
2025-10-24 20:00:00+00:00,2025-10-24 12:30:00+00:00,7.5,20000
2025-10-24 20:00:00+00:00,2025-10-24 16:30:00+00:00,3.5,19550
2025-10-24 20:00:00+00:00,2025-10-24 19:30:00+00:00,0.5,19891
2025-10-24 21:00:00+00:00,2025-10-23 03:30:00+00:00,41.5,19742
2025-10-24 21:00:00+00:00,2025-10-23 05:30:00+00:00,39.5,19980
2025-10-24 21:00:00+00:00,2025-10-23 08:30:00+00:00,36.5,19949
2025-10-24 21:00:00+00:00,2025-10-23 10:30:00+00:00,34.5,19857
2025-10-24 21:00:00+00:00,2025-10-23 12:30:00+00:00,32.5,19989
2025-10-24 21:00:00+00:00,2025-10-23 16:30:00+00:00,28.5,20068
2025-10-24 21:00:00+00:00,2025-10-23 19:30:00+00:00,25.5,20348
2025-10-24 21:00:00+00:00,2025-10-23 23:30:00+00:00,21.5,20519
2025-10-24 21:00:00+00:00,2025-10-24 03:30:00+00:00,17.5,20248
2025-10-24 21:00:00+00:00,2025-10-24 05:30:00+00:00,15.5,20077
2025-10-24 21:00:00+00:00,2025-10-24 08:30:00+00:00,12.5,20249
2025-10-24 21:00:00+00:00,2025-10-24 10:30:00+00:00,10.5,20267
2025-10-24 21:00:00+00:00,2025-10-24 12:30:00+00:00,8.5,20257
2025-10-24 21:00:00+00:00,2025-10-24 16:30:00+00:00,4.5,19770
2025-10-24 21:00:00+00:00,2025-10-24 19:30:00+00:00,1.5,19999
2025-10-24 22:00:00+00:00,2025-10-23 03:30:00+00:00,42.5,19816
2025-10-24 22:00:00+00:00,2025-10-23 05:30:00+00:00,40.5,20016
2025-10-24 22:00:00+00:00,2025-10-23 08:30:00+00:00,37.5,19961
2025-10-24 22:00:00+00:00,2025-10-23 10:30:00+00:00,35.5,19903
2025-10-24 22:00:00+00:00,2025-10-23 12:30:00+00:00,33.5,19965
2025-10-24 22:00:00+00:00,2025-10-23 16:30:00+00:00,29.5,20010
2025-10-24 22:00:00+00:00,2025-10-23 19:30:00+00:00,26.5,20215
2025-10-24 22:00:00+00:00,2025-10-23 23:30:00+00:00,22.5,20391
2025-10-24 22:00:00+00:00,2025-10-24 03:30:00+00:00,18.5,20288
2025-10-24 22:00:00+00:00,2025-10-24 05:30:00+00:00,16.5,20167
2025-10-24 22:00:00+00:00,2025-10-24 08:30:00+00:00,13.5,20300
2025-10-24 22:00:00+00:00,2025-10-24 10:30:00+00:00,11.5,20318
2025-10-24 22:00:00+00:00,2025-10-24 12:30:00+00:00,9.5,20403
2025-10-24 22:00:00+00:00,2025-10-24 16:30:00+00:00,5.5,20075
2025-10-24 22:00:00+00:00,2025-10-24 19:30:00+00:00,2.5,20271
2025-10-24 23:00:00+00:00,2025-10-23 03:30:00+00:00,43.5,19832
2025-10-24 23:00:00+00:00,2025-10-23 05:30:00+00:00,41.5,19993
2025-10-24 23:00:00+00:00,2025-10-23 08:30:00+00:00,38.5,19999
2025-10-24 23:00:00+00:00,2025-10-23 10:30:00+00:00,36.5,19935
2025-10-24 23:00:00+00:00,2025-10-23 12:30:00+00:00,34.5,19967
2025-10-24 23:00:00+00:00,2025-10-23 16:30:00+00:00,30.5,20016
2025-10-24 23:00:00+00:00,2025-10-23 19:30:00+00:00,27.5,20054
2025-10-24 23:00:00+00:00,2025-10-23 23:30:00+00:00,23.5,20237
2025-10-24 23:00:00+00:00,2025-10-24 03:30:00+00:00,19.5,20238
2025-10-24 23:00:00+00:00,2025-10-24 05:30:00+00:00,17.5,20133
2025-10-24 23:00:00+00:00,2025-10-24 08:30:00+00:00,14.5,20213
2025-10-24 23:00:00+00:00,2025-10-24 10:30:00+00:00,12.5,20291
2025-10-24 23:00:00+00:00,2025-10-24 12:30:00+00:00,10.5,20440
2025-10-24 23:00:00+00:00,2025-10-24 16:30:00+00:00,6.5,20334
2025-10-24 23:00:00+00:00,2025-10-24 19:30:00+00:00,3.5,20437
2025-10-25 00:00:00+00:00,2025-10-23 03:30:00+00:00,44.5,19864
2025-10-25 00:00:00+00:00,2025-10-23 05:30:00+00:00,42.5,20026
2025-10-25 00:00:00+00:00,2025-10-23 08:30:00+00:00,39.5,20005
2025-10-25 00:00:00+00:00,2025-10-23 10:30:00+00:00,37.5,19918
2025-10-25 00:00:00+00:00,2025-10-23 12:30:00+00:00,35.5,19905
2025-10-25 00:00:00+00:00,2025-10-23 16:30:00+00:00,31.5,20084
2025-10-25 00:00:00+00:00,2025-10-23 19:30:00+00:00,28.5,20042
2025-10-25 00:00:00+00:00,2025-10-23 23:30:00+00:00,24.5,20126
2025-10-25 00:00:00+00:00,2025-10-24 03:30:00+00:00,20.5,20213
2025-10-25 00:00:00+00:00,2025-10-24 05:30:00+00:00,18.5,20075
2025-10-25 00:00:00+00:00,2025-10-24 08:30:00+00:00,15.5,19973
2025-10-25 00:00:00+00:00,2025-10-24 10:30:00+00:00,13.5,19996
2025-10-25 00:00:00+00:00,2025-10-24 12:30:00+00:00,11.5,20195
2025-10-25 00:00:00+00:00,2025-10-24 16:30:00+00:00,7.5,20293
2025-10-25 00:00:00+00:00,2025-10-24 19:30:00+00:00,4.5,20402
2025-10-25 00:00:00+00:00,2025-10-24 23:30:00+00:00,0.5,20068
2025-10-25 01:00:00+00:00,2025-10-23 03:30:00+00:00,45.5,19883
2025-10-25 01:00:00+00:00,2025-10-23 05:30:00+00:00,43.5,20083
2025-10-25 01:00:00+00:00,2025-10-23 08:30:00+00:00,40.5,19990
2025-10-25 01:00:00+00:00,2025-10-23 10:30:00+00:00,38.5,19877
2025-10-25 01:00:00+00:00,2025-10-23 12:30:00+00:00,36.5,19864
2025-10-25 01:00:00+00:00,2025-10-23 16:30:00+00:00,32.5,20047
2025-10-25 01:00:00+00:00,2025-10-23 19:30:00+00:00,29.5,20036
2025-10-25 01:00:00+00:00,2025-10-23 23:30:00+00:00,25.5,20118
2025-10-25 01:00:00+00:00,2025-10-24 03:30:00+00:00,21.5,20178
2025-10-25 01:00:00+00:00,2025-10-24 05:30:00+00:00,19.5,19964
2025-10-25 01:00:00+00:00,2025-10-24 08:30:00+00:00,16.5,19746
2025-10-25 01:00:00+00:00,2025-10-24 10:30:00+00:00,14.5,19672
2025-10-25 01:00:00+00:00,2025-10-24 12:30:00+00:00,12.5,19927
2025-10-25 01:00:00+00:00,2025-10-24 16:30:00+00:00,8.5,20081
2025-10-25 01:00:00+00:00,2025-10-24 19:30:00+00:00,5.5,20108
2025-10-25 01:00:00+00:00,2025-10-24 23:30:00+00:00,1.5,19840
2025-10-25 02:00:00+00:00,2025-10-23 03:30:00+00:00,46.5,19893
2025-10-25 02:00:00+00:00,2025-10-23 05:30:00+00:00,44.5,20026
2025-10-25 02:00:00+00:00,2025-10-23 08:30:00+00:00,41.5,19911
2025-10-25 02:00:00+00:00,2025-10-23 10:30:00+00:00,39.5,19888
2025-10-25 02:00:00+00:00,2025-10-23 12:30:00+00:00,37.5,19984
2025-10-25 02:00:00+00:00,2025-10-23 16:30:00+00:00,33.5,20151
2025-10-25 02:00:00+00:00,2025-10-23 19:30:00+00:00,30.5,20089
2025-10-25 02:00:00+00:00,2025-10-23 23:30:00+00:00,26.5,20116
2025-10-25 02:00:00+00:00,2025-10-24 03:30:00+00:00,22.5,20064
2025-10-25 02:00:00+00:00,2025-10-24 05:30:00+00:00,20.5,19862
2025-10-25 02:00:00+00:00,2025-10-24 08:30:00+00:00,17.5,19768
2025-10-25 02:00:00+00:00,2025-10-24 10:30:00+00:00,15.5,19671
2025-10-25 02:00:00+00:00,2025-10-24 12:30:00+00:00,13.5,19776
2025-10-25 02:00:00+00:00,2025-10-24 16:30:00+00:00,9.5,19701
2025-10-25 02:00:00+00:00,2025-10-24 19:30:00+00:00,6.5,19734
2025-10-25 02:00:00+00:00,2025-10-24 23:30:00+00:00,2.5,19138
2025-10-25 03:00:00+00:00,2025-10-23 03:30:00+00:00,47.5,19930
2025-10-25 03:00:00+00:00,2025-10-23 05:30:00+00:00,45.5,20079
2025-10-25 03:00:00+00:00,2025-10-23 08:30:00+00:00,42.5,19941
2025-10-25 03:00:00+00:00,2025-10-23 10:30:00+00:00,40.5,19994
2025-10-25 03:00:00+00:00,2025-10-23 12:30:00+00:00,38.5,20086
2025-10-25 03:00:00+00:00,2025-10-23 16:30:00+00:00,34.5,20196
2025-10-25 03:00:00+00:00,2025-10-23 19:30:00+00:00,31.5,20139
2025-10-25 03:00:00+00:00,2025-10-23 23:30:00+00:00,27.5,20272
2025-10-25 03:00:00+00:00,2025-10-24 03:30:00+00:00,23.5,20193
2025-10-25 03:00:00+00:00,2025-10-24 05:30:00+00:00,21.5,19925
2025-10-25 03:00:00+00:00,2025-10-24 08:30:00+00:00,18.5,19857
2025-10-25 03:00:00+00:00,2025-10-24 10:30:00+00:00,16.5,19751
2025-10-25 03:00:00+00:00,2025-10-24 12:30:00+00:00,14.5,19813
2025-10-25 03:00:00+00:00,2025-10-24 16:30:00+00:00,10.5,19604
2025-10-25 03:00:00+00:00,2025-10-24 19:30:00+00:00,7.5,19564
2025-10-25 03:00:00+00:00,2025-10-24 23:30:00+00:00,3.5,19538
2025-10-25 04:00:00+00:00,2025-10-23 05:30:00+00:00,46.5,20110
2025-10-25 04:00:00+00:00,2025-10-23 08:30:00+00:00,43.5,20021
2025-10-25 04:00:00+00:00,2025-10-23 10:30:00+00:00,41.5,20090
2025-10-25 04:00:00+00:00,2025-10-23 12:30:00+00:00,39.5,20198
2025-10-25 04:00:00+00:00,2025-10-23 16:30:00+00:00,35.5,20224
2025-10-25 04:00:00+00:00,2025-10-23 19:30:00+00:00,32.5,20174
2025-10-25 04:00:00+00:00,2025-10-23 23:30:00+00:00,28.5,20246
2025-10-25 04:00:00+00:00,2025-10-24 03:30:00+00:00,24.5,20239
2025-10-25 04:00:00+00:00,2025-10-24 05:30:00+00:00,22.5,19956
2025-10-25 04:00:00+00:00,2025-10-24 08:30:00+00:00,19.5,19910
2025-10-25 04:00:00+00:00,2025-10-24 10:30:00+00:00,17.5,19888
2025-10-25 04:00:00+00:00,2025-10-24 12:30:00+00:00,15.5,19979
2025-10-25 04:00:00+00:00,2025-10-24 16:30:00+00:00,11.5,19794
2025-10-25 04:00:00+00:00,2025-10-24 19:30:00+00:00,8.5,19774
2025-10-25 04:00:00+00:00,2025-10-24 23:30:00+00:00,4.5,20057
2025-10-25 04:00:00+00:00,2025-10-25 03:30:00+00:00,0.5,19761
2025-10-25 05:00:00+00:00,2025-10-23 05:30:00+00:00,47.5,20039
2025-10-25 05:00:00+00:00,2025-10-23 08:30:00+00:00,44.5,20015
2025-10-25 05:00:00+00:00,2025-10-23 10:30:00+00:00,42.5,20107
2025-10-25 05:00:00+00:00,2025-10-23 12:30:00+00:00,40.5,20227
2025-10-25 05:00:00+00:00,2025-10-23 16:30:00+00:00,36.5,20159
2025-10-25 05:00:00+00:00,2025-10-23 19:30:00+00:00,33.5,20090
2025-10-25 05:00:00+00:00,2025-10-23 23:30:00+00:00,29.5,20129
2025-10-25 05:00:00+00:00,2025-10-24 03:30:00+00:00,25.5,20120
2025-10-25 05:00:00+00:00,2025-10-24 05:30:00+00:00,23.5,19939
2025-10-25 05:00:00+00:00,2025-10-24 08:30:00+00:00,20.5,19930
2025-10-25 05:00:00+00:00,2025-10-24 10:30:00+00:00,18.5,19966
2025-10-25 05:00:00+00:00,2025-10-24 12:30:00+00:00,16.5,20128
2025-10-25 05:00:00+00:00,2025-10-24 16:30:00+00:00,12.5,19978
2025-10-25 05:00:00+00:00,2025-10-24 19:30:00+00:00,9.5,19928
2025-10-25 05:00:00+00:00,2025-10-24 23:30:00+00:00,5.5,20093
2025-10-25 05:00:00+00:00,2025-10-25 03:30:00+00:00,1.5,19991
2025-10-25 06:00:00+00:00,2025-10-23 08:30:00+00:00,45.5,19934
2025-10-25 06:00:00+00:00,2025-10-23 10:30:00+00:00,43.5,20079
2025-10-25 06:00:00+00:00,2025-10-23 12:30:00+00:00,41.5,20207
2025-10-25 06:00:00+00:00,2025-10-23 16:30:00+00:00,37.5,20025
2025-10-25 06:00:00+00:00,2025-10-23 19:30:00+00:00,34.5,19979
2025-10-25 06:00:00+00:00,2025-10-23 23:30:00+00:00,30.5,20067
2025-10-25 06:00:00+00:00,2025-10-24 03:30:00+00:00,26.5,20066
2025-10-25 06:00:00+00:00,2025-10-24 05:30:00+00:00,24.5,19940
2025-10-25 06:00:00+00:00,2025-10-24 08:30:00+00:00,21.5,19936
2025-10-25 06:00:00+00:00,2025-10-24 10:30:00+00:00,19.5,20003
2025-10-25 06:00:00+00:00,2025-10-24 12:30:00+00:00,17.5,20184
2025-10-25 06:00:00+00:00,2025-10-24 16:30:00+00:00,13.5,20075
2025-10-25 06:00:00+00:00,2025-10-24 19:30:00+00:00,10.5,20028
2025-10-25 06:00:00+00:00,2025-10-24 23:30:00+00:00,6.5,20192
2025-10-25 06:00:00+00:00,2025-10-25 03:30:00+00:00,2.5,20186
2025-10-25 06:00:00+00:00,2025-10-25 05:30:00+00:00,0.5,19871
2025-10-25 07:00:00+00:00,2025-10-23 08:30:00+00:00,46.5,19857
2025-10-25 07:00:00+00:00,2025-10-23 10:30:00+00:00,44.5,20078
2025-10-25 07:00:00+00:00,2025-10-23 12:30:00+00:00,42.5,20230
2025-10-25 07:00:00+00:00,2025-10-23 16:30:00+00:00,38.5,20000
2025-10-25 07:00:00+00:00,2025-10-23 19:30:00+00:00,35.5,19954
2025-10-25 07:00:00+00:00,2025-10-23 23:30:00+00:00,31.5,20113
2025-10-25 07:00:00+00:00,2025-10-24 03:30:00+00:00,27.5,20064
2025-10-25 07:00:00+00:00,2025-10-24 05:30:00+00:00,25.5,19947
2025-10-25 07:00:00+00:00,2025-10-24 08:30:00+00:00,22.5,19976
2025-10-25 07:00:00+00:00,2025-10-24 10:30:00+00:00,20.5,20029
2025-10-25 07:00:00+00:00,2025-10-24 12:30:00+00:00,18.5,20205
2025-10-25 07:00:00+00:00,2025-10-24 16:30:00+00:00,14.5,20127
2025-10-25 07:00:00+00:00,2025-10-24 19:30:00+00:00,11.5,20125
2025-10-25 07:00:00+00:00,2025-10-24 23:30:00+00:00,7.5,20279
2025-10-25 07:00:00+00:00,2025-10-25 03:30:00+00:00,3.5,20336
2025-10-25 07:00:00+00:00,2025-10-25 05:30:00+00:00,1.5,20102
2025-10-25 08:00:00+00:00,2025-10-23 08:30:00+00:00,47.5,19804
2025-10-25 08:00:00+00:00,2025-10-23 10:30:00+00:00,45.5,19972
2025-10-25 08:00:00+00:00,2025-10-23 12:30:00+00:00,43.5,20136
2025-10-25 08:00:00+00:00,2025-10-23 16:30:00+00:00,39.5,19923
2025-10-25 08:00:00+00:00,2025-10-23 19:30:00+00:00,36.5,19914
2025-10-25 08:00:00+00:00,2025-10-23 23:30:00+00:00,32.5,20066
2025-10-25 08:00:00+00:00,2025-10-24 03:30:00+00:00,28.5,20048
2025-10-25 08:00:00+00:00,2025-10-24 05:30:00+00:00,26.5,19978
2025-10-25 08:00:00+00:00,2025-10-24 08:30:00+00:00,23.5,19971
2025-10-25 08:00:00+00:00,2025-10-24 10:30:00+00:00,21.5,20051
2025-10-25 08:00:00+00:00,2025-10-24 12:30:00+00:00,19.5,20178
2025-10-25 08:00:00+00:00,2025-10-24 16:30:00+00:00,15.5,20146
2025-10-25 08:00:00+00:00,2025-10-24 19:30:00+00:00,12.5,20116
2025-10-25 08:00:00+00:00,2025-10-24 23:30:00+00:00,8.5,20233
2025-10-25 08:00:00+00:00,2025-10-25 03:30:00+00:00,4.5,20293
2025-10-25 08:00:00+00:00,2025-10-25 05:30:00+00:00,2.5,20139
2025-10-25 09:00:00+00:00,2025-10-23 10:30:00+00:00,46.5,19803
2025-10-25 09:00:00+00:00,2025-10-23 12:30:00+00:00,44.5,19957
2025-10-25 09:00:00+00:00,2025-10-23 16:30:00+00:00,40.5,19828
2025-10-25 09:00:00+00:00,2025-10-23 19:30:00+00:00,37.5,19920
2025-10-25 09:00:00+00:00,2025-10-23 23:30:00+00:00,33.5,20007
2025-10-25 09:00:00+00:00,2025-10-24 03:30:00+00:00,29.5,20051
2025-10-25 09:00:00+00:00,2025-10-24 05:30:00+00:00,27.5,20049
2025-10-25 09:00:00+00:00,2025-10-24 08:30:00+00:00,24.5,20028
2025-10-25 09:00:00+00:00,2025-10-24 10:30:00+00:00,22.5,20067
2025-10-25 09:00:00+00:00,2025-10-24 12:30:00+00:00,20.5,20183
2025-10-25 09:00:00+00:00,2025-10-24 16:30:00+00:00,16.5,20172
