startTime,publishTime,horizonHours,forecast
2025-05-19 07:00:00+00:00,2025-05-18 16:30:00+00:00,14.5,3218
2025-05-19 07:00:00+00:00,2025-05-18 19:30:00+00:00,11.5,3174
2025-05-19 07:00:00+00:00,2025-05-18 23:30:00+00:00,7.5,2967
2025-05-19 07:00:00+00:00,2025-05-19 03:30:00+00:00,3.5,2524
2025-05-19 07:00:00+00:00,2025-05-19 05:30:00+00:00,1.5,2511
2025-05-19 08:00:00+00:00,2025-05-17 08:30:00+00:00,47.5,2963
2025-05-19 08:00:00+00:00,2025-05-17 10:30:00+00:00,45.5,2963
2025-05-19 08:00:00+00:00,2025-05-17 12:30:00+00:00,43.5,2887
2025-05-19 08:00:00+00:00,2025-05-17 16:30:00+00:00,39.5,3431
2025-05-19 08:00:00+00:00,2025-05-17 19:30:00+00:00,36.5,3515
2025-05-19 08:00:00+00:00,2025-05-17 23:30:00+00:00,32.5,3488
2025-05-19 08:00:00+00:00,2025-05-18 03:30:00+00:00,28.5,3609
2025-05-19 08:00:00+00:00,2025-05-18 05:30:00+00:00,26.5,3763
2025-05-19 08:00:00+00:00,2025-05-18 08:30:00+00:00,23.5,3770
2025-05-19 08:00:00+00:00,2025-05-18 10:30:00+00:00,21.5,3746
2025-05-19 08:00:00+00:00,2025-05-18 12:30:00+00:00,19.5,3482
2025-05-19 08:00:00+00:00,2025-05-18 16:30:00+00:00,15.5,3299
2025-05-19 08:00:00+00:00,2025-05-18 19:30:00+00:00,12.5,3214
2025-05-19 08:00:00+00:00,2025-05-18 23:30:00+00:00,8.5,3023
2025-05-19 08:00:00+00:00,2025-05-19 03:30:00+00:00,4.5,2667
2025-05-19 08:00:00+00:00,2025-05-19 05:30:00+00:00,2.5,2628
2025-05-19 09:00:00+00:00,2025-05-17 10:30:00+00:00,46.5,2893
2025-05-19 09:00:00+00:00,2025-05-17 12:30:00+00:00,44.5,2782
2025-05-19 09:00:00+00:00,2025-05-17 16:30:00+00:00,40.5,3260
2025-05-19 09:00:00+00:00,2025-05-17 19:30:00+00:00,37.5,3357
2025-05-19 09:00:00+00:00,2025-05-17 23:30:00+00:00,33.5,3326
2025-05-19 09:00:00+00:00,2025-05-18 03:30:00+00:00,29.5,3500
2025-05-19 09:00:00+00:00,2025-05-18 05:30:00+00:00,27.5,3734
2025-05-19 09:00:00+00:00,2025-05-18 08:30:00+00:00,24.5,3846
2025-05-19 09:00:00+00:00,2025-05-18 10:30:00+00:00,22.5,3847
2025-05-19 09:00:00+00:00,2025-05-18 12:30:00+00:00,20.5,3668
2025-05-19 09:00:00+00:00,2025-05-18 16:30:00+00:00,16.5,3399
2025-05-19 09:00:00+00:00,2025-05-18 19:30:00+00:00,13.5,3313
2025-05-19 09:00:00+00:00,2025-05-18 23:30:00+00:00,9.5,3068
2025-05-19 09:00:00+00:00,2025-05-19 03:30:00+00:00,5.5,2772
2025-05-19 09:00:00+00:00,2025-05-19 05:30:00+00:00,3.5,2828
2025-05-19 09:00:00+00:00,2025-05-19 08:30:00+00:00,0.5,2596
2025-05-19 10:00:00+00:00,2025-05-17 10:30:00+00:00,47.5,2855
2025-05-19 10:00:00+00:00,2025-05-17 12:30:00+00:00,45.5,2764
2025-05-19 10:00:00+00:00,2025-05-17 16:30:00+00:00,41.5,3247
2025-05-19 10:00:00+00:00,2025-05-17 19:30:00+00:00,38.5,3295
2025-05-19 10:00:00+00:00,2025-05-17 23:30:00+00:00,34.5,3325
2025-05-19 10:00:00+00:00,2025-05-18 03:30:00+00:00,30.5,3581
2025-05-19 10:00:00+00:00,2025-05-18 05:30:00+00:00,28.5,3842
2025-05-19 10:00:00+00:00,2025-05-18 08:30:00+00:00,25.5,3979
2025-05-19 10:00:00+00:00,2025-05-18 10:30:00+00:00,23.5,3991
2025-05-19 10:00:00+00:00,2025-05-18 12:30:00+00:00,21.5,3852
2025-05-19 10:00:00+00:00,2025-05-18 16:30:00+00:00,17.5,3476
2025-05-19 10:00:00+00:00,2025-05-18 19:30:00+00:00,14.5,3385
2025-05-19 10:00:00+00:00,2025-05-18 23:30:00+00:00,10.5,3176
2025-05-19 10:00:00+00:00,2025-05-19 03:30:00+00:00,6.5,2899
2025-05-19 10:00:00+00:00,2025-05-19 05:30:00+00:00,4.5,3006
2025-05-19 10:00:00+00:00,2025-05-19 08:30:00+00:00,1.5,2741
2025-05-19 11:00:00+00:00,2025-05-17 12:30:00+00:00,46.5,2812
2025-05-19 11:00:00+00:00,2025-05-17 16:30:00+00:00,42.5,3337
2025-05-19 11:00:00+00:00,2025-05-17 19:30:00+00:00,39.5,3409
2025-05-19 11:00:00+00:00,2025-05-17 23:30:00+00:00,35.5,3442
2025-05-19 11:00:00+00:00,2025-05-18 03:30:00+00:00,31.5,3701
2025-05-19 11:00:00+00:00,2025-05-18 05:30:00+00:00,29.5,3935
2025-05-19 11:00:00+00:00,2025-05-18 08:30:00+00:00,26.5,4040
2025-05-19 11:00:00+00:00,2025-05-18 10:30:00+00:00,24.5,4088
2025-05-19 11:00:00+00:00,2025-05-18 12:30:00+00:00,22.5,4033
2025-05-19 11:00:00+00:00,2025-05-18 16:30:00+00:00,18.5,3588
2025-05-19 11:00:00+00:00,2025-05-18 19:30:00+00:00,15.5,3464
2025-05-19 11:00:00+00:00,2025-05-18 23:30:00+00:00,11.5,3259
2025-05-19 11:00:00+00:00,2025-05-19 03:30:00+00:00,7.5,3083
2025-05-19 11:00:00+00:00,2025-05-19 05:30:00+00:00,5.5,3353
2025-05-19 11:00:00+00:00,2025-05-19 08:30:00+00:00,2.5,3231
2025-05-19 11:00:00+00:00,2025-05-19 10:30:00+00:00,0.5,3152
2025-05-19 12:00:00+00:00,2025-05-17 12:30:00+00:00,47.5,2916
2025-05-19 12:00:00+00:00,2025-05-17 16:30:00+00:00,43.5,3541
2025-05-19 12:00:00+00:00,2025-05-17 19:30:00+00:00,40.5,3593
2025-05-19 12:00:00+00:00,2025-05-17 23:30:00+00:00,36.5,3529
2025-05-19 12:00:00+00:00,2025-05-18 03:30:00+00:00,32.5,3748
2025-05-19 12:00:00+00:00,2025-05-18 05:30:00+00:00,30.5,3994
2025-05-19 12:00:00+00:00,2025-05-18 08:30:00+00:00,27.5,4123
2025-05-19 12:00:00+00:00,2025-05-18 10:30:00+00:00,25.5,4184
2025-05-19 12:00:00+00:00,2025-05-18 12:30:00+00:00,23.5,4147
2025-05-19 12:00:00+00:00,2025-05-18 16:30:00+00:00,19.5,3727
2025-05-19 12:00:00+00:00,2025-05-18 19:30:00+00:00,16.5,3618
2025-05-19 12:00:00+00:00,2025-05-18 23:30:00+00:00,12.5,3460
2025-05-19 12:00:00+00:00,2025-05-19 03:30:00+00:00,8.5,3374
2025-05-19 12:00:00+00:00,2025-05-19 05:30:00+00:00,6.5,3636
2025-05-19 12:00:00+00:00,2025-05-19 08:30:00+00:00,3.5,3509
2025-05-19 12:00:00+00:00,2025-05-19 10:30:00+00:00,1.5,3517
2025-05-19 13:00:00+00:00,2025-05-17 16:30:00+00:00,44.5,3635
2025-05-19 13:00:00+00:00,2025-05-17 19:30:00+00:00,41.5,3662
2025-05-19 13:00:00+00:00,2025-05-17 23:30:00+00:00,37.5,3703
2025-05-19 13:00:00+00:00,2025-05-18 03:30:00+00:00,33.5,3910
2025-05-19 13:00:00+00:00,2025-05-18 05:30:00+00:00,31.5,4134
2025-05-19 13:00:00+00:00,2025-05-18 08:30:00+00:00,28.5,4259
2025-05-19 13:00:00+00:00,2025-05-18 10:30:00+00:00,26.5,4319
2025-05-19 13:00:00+00:00,2025-05-18 12:30:00+00:00,24.5,4194
2025-05-19 13:00:00+00:00,2025-05-18 16:30:00+00:00,20.5,3859
2025-05-19 13:00:00+00:00,2025-05-18 19:30:00+00:00,17.5,3768
2025-05-19 13:00:00+00:00,2025-05-18 23:30:00+00:00,13.5,3588
2025-05-19 13:00:00+00:00,2025-05-19 03:30:00+00:00,9.5,3520
2025-05-19 13:00:00+00:00,2025-05-19 05:30:00+00:00,7.5,3654
2025-05-19 13:00:00+00:00,2025-05-19 08:30:00+00:00,4.5,3637
2025-05-19 13:00:00+00:00,2025-05-19 10:30:00+00:00,2.5,3670
2025-05-19 13:00:00+00:00,2025-05-19 12:30:00+00:00,0.5,4227
2025-05-19 14:00:00+00:00,2025-05-17 16:30:00+00:00,45.5,3796
2025-05-19 14:00:00+00:00,2025-05-17 19:30:00+00:00,42.5,3827
2025-05-19 14:00:00+00:00,2025-05-17 23:30:00+00:00,38.5,3787
2025-05-19 14:00:00+00:00,2025-05-18 03:30:00+00:00,34.5,3979
2025-05-19 14:00:00+00:00,2025-05-18 05:30:00+00:00,32.5,4331
2025-05-19 14:00:00+00:00,2025-05-18 08:30:00+00:00,29.5,4524
2025-05-19 14:00:00+00:00,2025-05-18 10:30:00+00:00,27.5,4590
2025-05-19 14:00:00+00:00,2025-05-18 12:30:00+00:00,25.5,4234
2025-05-19 14:00:00+00:00,2025-05-18 16:30:00+00:00,21.5,3964
2025-05-19 14:00:00+00:00,2025-05-18 19:30:00+00:00,18.5,3919
2025-05-19 14:00:00+00:00,2025-05-18 23:30:00+00:00,14.5,3756
2025-05-19 14:00:00+00:00,2025-05-19 03:30:00+00:00,10.5,3641
2025-05-19 14:00:00+00:00,2025-05-19 05:30:00+00:00,8.5,3771
2025-05-19 14:00:00+00:00,2025-05-19 08:30:00+00:00,5.5,3792
2025-05-19 14:00:00+00:00,2025-05-19 10:30:00+00:00,3.5,4015
2025-05-19 14:00:00+00:00,2025-05-19 12:30:00+00:00,1.5,4528
2025-05-19 15:00:00+00:00,2025-05-17 16:30:00+00:00,46.5,4108
2025-05-19 15:00:00+00:00,2025-05-17 19:30:00+00:00,43.5,4090
2025-05-19 15:00:00+00:00,2025-05-17 23:30:00+00:00,39.5,4004
2025-05-19 15:00:00+00:00,2025-05-18 03:30:00+00:00,35.5,4119
2025-05-19 15:00:00+00:00,2025-05-18 05:30:00+00:00,33.5,4489
2025-05-19 15:00:00+00:00,2025-05-18 08:30:00+00:00,30.5,4621
2025-05-19 15:00:00+00:00,2025-05-18 10:30:00+00:00,28.5,4706
2025-05-19 15:00:00+00:00,2025-05-18 12:30:00+00:00,26.5,4315
2025-05-19 15:00:00+00:00,2025-05-18 16:30:00+00:00,22.5,3920
2025-05-19 15:00:00+00:00,2025-05-18 19:30:00+00:00,19.5,3981
2025-05-19 15:00:00+00:00,2025-05-18 23:30:00+00:00,15.5,3925
2025-05-19 15:00:00+00:00,2025-05-19 03:30:00+00:00,11.5,3804
2025-05-19 15:00:00+00:00,2025-05-19 05:30:00+00:00,9.5,3778
2025-05-19 15:00:00+00:00,2025-05-19 08:30:00+00:00,6.5,3855
2025-05-19 15:00:00+00:00,2025-05-19 10:30:00+00:00,4.5,4015
2025-05-19 15:00:00+00:00,2025-05-19 12:30:00+00:00,2.5,4502
2025-05-19 16:00:00+00:00,2025-05-17 16:30:00+00:00,47.5,4409
2025-05-19 16:00:00+00:00,2025-05-17 19:30:00+00:00,44.5,4426
2025-05-19 16:00:00+00:00,2025-05-17 23:30:00+00:00,40.5,4317
2025-05-19 16:00:00+00:00,2025-05-18 03:30:00+00:00,36.5,4328
2025-05-19 16:00:00+00:00,2025-05-18 05:30:00+00:00,34.5,4603
2025-05-19 16:00:00+00:00,2025-05-18 08:30:00+00:00,31.5,4791
2025-05-19 16:00:00+00:00,2025-05-18 10:30:00+00:00,29.5,4884
2025-05-19 16:00:00+00:00,2025-05-18 12:30:00+00:00,27.5,4482
2025-05-19 16:00:00+00:00,2025-05-18 16:30:00+00:00,23.5,3997
2025-05-19 16:00:00+00:00,2025-05-18 19:30:00+00:00,20.5,4049
2025-05-19 16:00:00+00:00,2025-05-18 23:30:00+00:00,16.5,4111
2025-05-19 16:00:00+00:00,2025-05-19 03:30:00+00:00,12.5,4105
2025-05-19 16:00:00+00:00,2025-05-19 05:30:00+00:00,10.5,3905
2025-05-19 16:00:00+00:00,2025-05-19 08:30:00+00:00,7.5,3990
2025-05-19 16:00:00+00:00,2025-05-19 10:30:00+00:00,5.5,3969
2025-05-19 16:00:00+00:00,2025-05-19 12:30:00+00:00,3.5,4421
2025-05-19 17:00:00+00:00,2025-05-17 19:30:00+00:00,45.5,4665
2025-05-19 17:00:00+00:00,2025-05-17 23:30:00+00:00,41.5,4424
2025-05-19 17:00:00+00:00,2025-05-18 03:30:00+00:00,37.5,4482
2025-05-19 17:00:00+00:00,2025-05-18 05:30:00+00:00,35.5,4727
2025-05-19 17:00:00+00:00,2025-05-18 08:30:00+00:00,32.5,4925
2025-05-19 17:00:00+00:00,2025-05-18 10:30:00+00:00,30.5,4979
2025-05-19 17:00:00+00:00,2025-05-18 12:30:00+00:00,28.5,4502
2025-05-19 17:00:00+00:00,2025-05-18 16:30:00+00:00,24.5,4073
2025-05-19 17:00:00+00:00,2025-05-18 19:30:00+00:00,21.5,4214
2025-05-19 17:00:00+00:00,2025-05-18 23:30:00+00:00,17.5,4232
2025-05-19 17:00:00+00:00,2025-05-19 03:30:00+00:00,13.5,4062
2025-05-19 17:00:00+00:00,2025-05-19 05:30:00+00:00,11.5,3749
2025-05-19 17:00:00+00:00,2025-05-19 08:30:00+00:00,8.5,3846
2025-05-19 17:00:00+00:00,2025-05-19 10:30:00+00:00,6.5,3875
2025-05-19 17:00:00+00:00,2025-05-19 12:30:00+00:00,4.5,4136
2025-05-19 17:00:00+00:00,2025-05-19 16:30:00+00:00,0.5,4373
2025-05-19 18:00:00+00:00,2025-05-17 19:30:00+00:00,46.5,4483
2025-05-19 18:00:00+00:00,2025-05-17 23:30:00+00:00,42.5,4107
2025-05-19 18:00:00+00:00,2025-05-18 03:30:00+00:00,38.5,4293
2025-05-19 18:00:00+00:00,2025-05-18 05:30:00+00:00,36.5,4624
2025-05-19 18:00:00+00:00,2025-05-18 08:30:00+00:00,33.5,4710
2025-05-19 18:00:00+00:00,2025-05-18 10:30:00+00:00,31.5,4761
2025-05-19 18:00:00+00:00,2025-05-18 12:30:00+00:00,29.5,4425
2025-05-19 18:00:00+00:00,2025-05-18 16:30:00+00:00,25.5,4108
2025-05-19 18:00:00+00:00,2025-05-18 19:30:00+00:00,22.5,4176
2025-05-19 18:00:00+00:00,2025-05-18 23:30:00+00:00,18.5,4135
2025-05-19 18:00:00+00:00,2025-05-19 03:30:00+00:00,14.5,4087
2025-05-19 18:00:00+00:00,2025-05-19 05:30:00+00:00,12.5,3681
2025-05-19 18:00:00+00:00,2025-05-19 08:30:00+00:00,9.5,3688
2025-05-19 18:00:00+00:00,2025-05-19 10:30:00+00:00,7.5,3621
2025-05-19 18:00:00+00:00,2025-05-19 12:30:00+00:00,5.5,3774
2025-05-19 18:00:00+00:00,2025-05-19 16:30:00+00:00,1.5,4099
2025-05-19 19:00:00+00:00,2025-05-17 19:30:00+00:00,47.5,4239
2025-05-19 19:00:00+00:00,2025-05-17 23:30:00+00:00,43.5,3938
2025-05-19 19:00:00+00:00,2025-05-18 03:30:00+00:00,39.5,4247
2025-05-19 19:00:00+00:00,2025-05-18 05:30:00+00:00,37.5,4439
2025-05-19 19:00:00+00:00,2025-05-18 08:30:00+00:00,34.5,4442
2025-05-19 19:00:00+00:00,2025-05-18 10:30:00+00:00,32.5,4458
2025-05-19 19:00:00+00:00,2025-05-18 12:30:00+00:00,30.5,4165
2025-05-19 19:00:00+00:00,2025-05-18 16:30:00+00:00,26.5,3933
2025-05-19 19:00:00+00:00,2025-05-18 19:30:00+00:00,23.5,3981
2025-05-19 19:00:00+00:00,2025-05-18 23:30:00+00:00,19.5,3965
2025-05-19 19:00:00+00:00,2025-05-19 03:30:00+00:00,15.5,3851
2025-05-19 19:00:00+00:00,2025-05-19 05:30:00+00:00,13.5,3566
2025-05-19 19:00:00+00:00,2025-05-19 08:30:00+00:00,10.5,3559
2025-05-19 19:00:00+00:00,2025-05-19 10:30:00+00:00,8.5,3455
2025-05-19 19:00:00+00:00,2025-05-19 12:30:00+00:00,6.5,3384
2025-05-19 19:00:00+00:00,2025-05-19 16:30:00+00:00,2.5,4098
2025-05-19 20:00:00+00:00,2025-05-17 23:30:00+00:00,44.5,4092
2025-05-19 20:00:00+00:00,2025-05-18 03:30:00+00:00,40.5,4447
2025-05-19 20:00:00+00:00,2025-05-18 05:30:00+00:00,38.5,4493
2025-05-19 20:00:00+00:00,2025-05-18 08:30:00+00:00,35.5,4424
2025-05-19 20:00:00+00:00,2025-05-18 10:30:00+00:00,33.5,4452
2025-05-19 20:00:00+00:00,2025-05-18 12:30:00+00:00,31.5,4266
2025-05-19 20:00:00+00:00,2025-05-18 16:30:00+00:00,27.5,4060
2025-05-19 20:00:00+00:00,2025-05-18 19:30:00+00:00,24.5,4149
2025-05-19 20:00:00+00:00,2025-05-18 23:30:00+00:00,20.5,4064
2025-05-19 20:00:00+00:00,2025-05-19 03:30:00+00:00,16.5,4012
2025-05-19 20:00:00+00:00,2025-05-19 05:30:00+00:00,14.5,3602
2025-05-19 20:00:00+00:00,2025-05-19 08:30:00+00:00,11.5,3589
2025-05-19 20:00:00+00:00,2025-05-19 10:30:00+00:00,9.5,3416
2025-05-19 20:00:00+00:00,2025-05-19 12:30:00+00:00,7.5,3389
2025-05-19 20:00:00+00:00,2025-05-19 16:30:00+00:00,3.5,3878
2025-05-19 20:00:00+00:00,2025-05-19 19:30:00+00:00,0.5,3822
2025-05-19 21:00:00+00:00,2025-05-18 03:30:00+00:00,41.5,4639
2025-05-19 21:00:00+00:00,2025-05-18 05:30:00+00:00,39.5,4630
2025-05-19 21:00:00+00:00,2025-05-18 08:30:00+00:00,36.5,4525
2025-05-19 21:00:00+00:00,2025-05-18 10:30:00+00:00,34.5,4552
2025-05-19 21:00:00+00:00,2025-05-18 12:30:00+00:00,32.5,4449
2025-05-19 21:00:00+00:00,2025-05-18 16:30:00+00:00,28.5,4169
2025-05-19 21:00:00+00:00,2025-05-18 19:30:00+00:00,25.5,4127
2025-05-19 21:00:00+00:00,2025-05-18 23:30:00+00:00,21.5,3996
2025-05-19 21:00:00+00:00,2025-05-19 03:30:00+00:00,17.5,3958
2025-05-19 21:00:00+00:00,2025-05-19 05:30:00+00:00,15.5,3513
2025-05-19 21:00:00+00:00,2025-05-19 08:30:00+00:00,12.5,3506
2025-05-19 21:00:00+00:00,2025-05-19 10:30:00+00:00,10.5,3340
2025-05-19 21:00:00+00:00,2025-05-19 12:30:00+00:00,8.5,3325
2025-05-19 21:00:00+00:00,2025-05-19 16:30:00+00:00,4.5,3618
2025-05-19 21:00:00+00:00,2025-05-19 19:30:00+00:00,1.5,3594
2025-05-19 22:00:00+00:00,2025-05-18 03:30:00+00:00,42.5,4382
2025-05-19 22:00:00+00:00,2025-05-18 05:30:00+00:00,40.5,4504
2025-05-19 22:00:00+00:00,2025-05-18 08:30:00+00:00,37.5,4508
2025-05-19 22:00:00+00:00,2025-05-18 10:30:00+00:00,35.5,4515
2025-05-19 22:00:00+00:00,2025-05-18 12:30:00+00:00,33.5,4418
2025-05-19 22:00:00+00:00,2025-05-18 16:30:00+00:00,29.5,4045
2025-05-19 22:00:00+00:00,2025-05-18 19:30:00+00:00,26.5,3963
2025-05-19 22:00:00+00:00,2025-05-18 23:30:00+00:00,22.5,3777
2025-05-19 22:00:00+00:00,2025-05-19 03:30:00+00:00,18.5,3633
2025-05-19 22:00:00+00:00,2025-05-19 05:30:00+00:00,16.5,3337
2025-05-19 22:00:00+00:00,2025-05-19 08:30:00+00:00,13.5,3344
2025-05-19 22:00:00+00:00,2025-05-19 10:30:00+00:00,11.5,3213
2025-05-19 22:00:00+00:00,2025-05-19 12:30:00+00:00,9.5,3246
2025-05-19 22:00:00+00:00,2025-05-19 16:30:00+00:00,5.5,3496
2025-05-19 22:00:00+00:00,2025-05-19 19:30:00+00:00,2.5,3568
2025-05-19 23:00:00+00:00,2025-05-18 03:30:00+00:00,43.5,3940
2025-05-19 23:00:00+00:00,2025-05-18 05:30:00+00:00,41.5,4038
2025-05-19 23:00:00+00:00,2025-05-18 08:30:00+00:00,38.5,4067
2025-05-19 23:00:00+00:00,2025-05-18 10:30:00+00:00,36.5,4084
2025-05-19 23:00:00+00:00,2025-05-18 12:30:00+00:00,34.5,4054
2025-05-19 23:00:00+00:00,2025-05-18 16:30:00+00:00,30.5,3786
2025-05-19 23:00:00+00:00,2025-05-18 19:30:00+00:00,27.5,3633
2025-05-19 23:00:00+00:00,2025-05-18 23:30:00+00:00,23.5,3419
2025-05-19 23:00:00+00:00,2025-05-19 03:30:00+00:00,19.5,3218
2025-05-19 23:00:00+00:00,2025-05-19 05:30:00+00:00,17.5,3053
2025-05-19 23:00:00+00:00,2025-05-19 08:30:00+00:00,14.5,3114
2025-05-19 23:00:00+00:00,2025-05-19 10:30:00+00:00,12.5,3069
2025-05-19 23:00:00+00:00,2025-05-19 12:30:00+00:00,10.5,3074
2025-05-19 23:00:00+00:00,2025-05-19 16:30:00+00:00,6.5,3327
2025-05-19 23:00:00+00:00,2025-05-19 19:30:00+00:00,3.5,3339
2025-05-20 00:00:00+00:00,2025-05-18 03:30:00+00:00,44.5,3470
2025-05-20 00:00:00+00:00,2025-05-18 05:30:00+00:00,42.5,3565
2025-05-20 00:00:00+00:00,2025-05-18 08:30:00+00:00,39.5,3601
2025-05-20 00:00:00+00:00,2025-05-18 10:30:00+00:00,37.5,3624
2025-05-20 00:00:00+00:00,2025-05-18 12:30:00+00:00,35.5,3591
2025-05-20 00:00:00+00:00,2025-05-18 16:30:00+00:00,31.5,3319
2025-05-20 00:00:00+00:00,2025-05-18 19:30:00+00:00,28.5,3226
2025-05-20 00:00:00+00:00,2025-05-18 23:30:00+00:00,24.5,3009
2025-05-20 00:00:00+00:00,2025-05-19 03:30:00+00:00,20.5,2858
2025-05-20 00:00:00+00:00,2025-05-19 05:30:00+00:00,18.5,2787
2025-05-20 00:00:00+00:00,2025-05-19 08:30:00+00:00,15.5,2828
2025-05-20 00:00:00+00:00,2025-05-19 10:30:00+00:00,13.5,2759
2025-05-20 00:00:00+00:00,2025-05-19 12:30:00+00:00,11.5,2740
2025-05-20 00:00:00+00:00,2025-05-19 16:30:00+00:00,7.5,2927
2025-05-20 00:00:00+00:00,2025-05-19 19:30:00+00:00,4.5,2927
2025-05-20 00:00:00+00:00,2025-05-19 23:30:00+00:00,0.5,2939
2025-05-20 01:00:00+00:00,2025-05-18 03:30:00+00:00,45.5,3028
2025-05-20 01:00:00+00:00,2025-05-18 05:30:00+00:00,43.5,3171
2025-05-20 01:00:00+00:00,2025-05-18 08:30:00+00:00,40.5,3182
2025-05-20 01:00:00+00:00,2025-05-18 10:30:00+00:00,38.5,3207
2025-05-20 01:00:00+00:00,2025-05-18 12:30:00+00:00,36.5,3127
2025-05-20 01:00:00+00:00,2025-05-18 16:30:00+00:00,32.5,2833
2025-05-20 01:00:00+00:00,2025-05-18 19:30:00+00:00,29.5,2796
2025-05-20 01:00:00+00:00,2025-05-18 23:30:00+00:00,25.5,2637
2025-05-20 01:00:00+00:00,2025-05-19 03:30:00+00:00,21.5,2557
2025-05-20 01:00:00+00:00,2025-05-19 05:30:00+00:00,19.5,2474
2025-05-20 01:00:00+00:00,2025-05-19 08:30:00+00:00,16.5,2490
2025-05-20 01:00:00+00:00,2025-05-19 10:30:00+00:00,14.5,2435
2025-05-20 01:00:00+00:00,2025-05-19 12:30:00+00:00,12.5,2435
2025-05-20 01:00:00+00:00,2025-05-19 16:30:00+00:00,8.5,2551
2025-05-20 01:00:00+00:00,2025-05-19 19:30:00+00:00,5.5,2551
2025-05-20 01:00:00+00:00,2025-05-19 23:30:00+00:00,1.5,2589
2025-05-20 02:00:00+00:00,2025-05-18 03:30:00+00:00,46.5,2761
2025-05-20 02:00:00+00:00,2025-05-18 05:30:00+00:00,44.5,2966
2025-05-20 02:00:00+00:00,2025-05-18 08:30:00+00:00,41.5,2893
2025-05-20 02:00:00+00:00,2025-05-18 10:30:00+00:00,39.5,2921
2025-05-20 02:00:00+00:00,2025-05-18 12:30:00+00:00,37.5,2805
2025-05-20 02:00:00+00:00,2025-05-18 16:30:00+00:00,33.5,2505
2025-05-20 02:00:00+00:00,2025-05-18 19:30:00+00:00,30.5,2506
2025-05-20 02:00:00+00:00,2025-05-18 23:30:00+00:00,26.5,2382
2025-05-20 02:00:00+00:00,2025-05-19 03:30:00+00:00,22.5,2322
2025-05-20 02:00:00+00:00,2025-05-19 05:30:00+00:00,20.5,2268
2025-05-20 02:00:00+00:00,2025-05-19 08:30:00+00:00,17.5,2323
2025-05-20 02:00:00+00:00,2025-05-19 10:30:00+00:00,15.5,2284
2025-05-20 02:00:00+00:00,2025-05-19 12:30:00+00:00,13.5,2247
2025-05-20 02:00:00+00:00,2025-05-19 16:30:00+00:00,9.5,2364
2025-05-20 02:00:00+00:00,2025-05-19 19:30:00+00:00,6.5,2364
2025-05-20 02:00:00+00:00,2025-05-19 23:30:00+00:00,2.5,2539
2025-05-20 03:00:00+00:00,2025-05-18 03:30:00+00:00,47.5,2614
2025-05-20 03:00:00+00:00,2025-05-18 05:30:00+00:00,45.5,2876
2025-05-20 03:00:00+00:00,2025-05-18 08:30:00+00:00,42.5,2777
2025-05-20 03:00:00+00:00,2025-05-18 10:30:00+00:00,40.5,2800
2025-05-20 03:00:00+00:00,2025-05-18 12:30:00+00:00,38.5,2640
2025-05-20 03:00:00+00:00,2025-05-18 16:30:00+00:00,34.5,2333
2025-05-20 03:00:00+00:00,2025-05-18 19:30:00+00:00,31.5,2347
2025-05-20 03:00:00+00:00,2025-05-18 23:30:00+00:00,27.5,2279
2025-05-20 03:00:00+00:00,2025-05-19 03:30:00+00:00,23.5,2311
2025-05-20 03:00:00+00:00,2025-05-19 05:30:00+00:00,21.5,2231
2025-05-20 03:00:00+00:00,2025-05-19 08:30:00+00:00,18.5,2249
2025-05-20 03:00:00+00:00,2025-05-19 10:30:00+00:00,16.5,2153
2025-05-20 03:00:00+00:00,2025-05-19 12:30:00+00:00,14.5,2110
2025-05-20 03:00:00+00:00,2025-05-19 16:30:00+00:00,10.5,2269
2025-05-20 03:00:00+00:00,2025-05-19 19:30:00+00:00,7.5,2269
2025-05-20 03:00:00+00:00,2025-05-19 23:30:00+00:00,3.5,2466
2025-05-20 04:00:00+00:00,2025-05-18 05:30:00+00:00,46.5,2849
2025-05-20 04:00:00+00:00,2025-05-18 08:30:00+00:00,43.5,2693
2025-05-20 04:00:00+00:00,2025-05-18 10:30:00+00:00,41.5,2706
2025-05-20 04:00:00+00:00,2025-05-18 12:30:00+00:00,39.5,2505
2025-05-20 04:00:00+00:00,2025-05-18 16:30:00+00:00,35.5,2299
2025-05-20 04:00:00+00:00,2025-05-18 19:30:00+00:00,32.5,2316
2025-05-20 04:00:00+00:00,2025-05-18 23:30:00+00:00,28.5,2295
2025-05-20 04:00:00+00:00,2025-05-19 03:30:00+00:00,24.5,2379
2025-05-20 04:00:00+00:00,2025-05-19 05:30:00+00:00,22.5,2275
2025-05-20 04:00:00+00:00,2025-05-19 08:30:00+00:00,19.5,2280
2025-05-20 04:00:00+00:00,2025-05-19 10:30:00+00:00,17.5,2107
2025-05-20 04:00:00+00:00,2025-05-19 12:30:00+00:00,15.5,2053
2025-05-20 04:00:00+00:00,2025-05-19 16:30:00+00:00,11.5,2302
2025-05-20 04:00:00+00:00,2025-05-19 19:30:00+00:00,8.5,2302
2025-05-20 04:00:00+00:00,2025-05-19 23:30:00+00:00,4.5,2496
2025-05-20 04:00:00+00:00,2025-05-20 03:30:00+00:00,0.5,2241
2025-05-20 05:00:00+00:00,2025-05-18 05:30:00+00:00,47.5,2861
2025-05-20 05:00:00+00:00,2025-05-18 08:30:00+00:00,44.5,2656
2025-05-20 05:00:00+00:00,2025-05-18 10:30:00+00:00,42.5,2656
