startTime,publishTime,horizonHours,forecast
2025-11-02 21:00:00+00:00,2025-11-01 07:30:00+00:00,37.5,16885
2025-11-02 21:00:00+00:00,2025-11-01 09:30:00+00:00,35.5,17292
2025-11-02 21:00:00+00:00,2025-11-01 11:30:00+00:00,33.5,17671
2025-11-02 21:00:00+00:00,2025-11-01 15:30:00+00:00,29.5,17147
2025-11-02 21:00:00+00:00,2025-11-01 18:30:00+00:00,26.5,16931
2025-11-02 21:00:00+00:00,2025-11-01 22:30:00+00:00,22.5,16633
2025-11-02 21:00:00+00:00,2025-11-02 02:30:00+00:00,18.5,16259
2025-11-02 21:00:00+00:00,2025-11-02 04:30:00+00:00,16.5,16109
2025-11-02 21:00:00+00:00,2025-11-02 07:30:00+00:00,13.5,16023
2025-11-02 21:00:00+00:00,2025-11-02 09:30:00+00:00,11.5,16027
2025-11-02 21:00:00+00:00,2025-11-02 11:30:00+00:00,9.5,15790
2025-11-02 21:00:00+00:00,2025-11-02 15:30:00+00:00,5.5,15540
2025-11-02 21:00:00+00:00,2025-11-02 18:30:00+00:00,2.5,15543
2025-11-02 22:00:00+00:00,2025-11-01 02:30:00+00:00,43.5,17032
2025-11-02 22:00:00+00:00,2025-11-01 04:30:00+00:00,41.5,17089
2025-11-02 22:00:00+00:00,2025-11-01 07:30:00+00:00,38.5,17143
2025-11-02 22:00:00+00:00,2025-11-01 09:30:00+00:00,36.5,17405
2025-11-02 22:00:00+00:00,2025-11-01 11:30:00+00:00,34.5,17816
2025-11-02 22:00:00+00:00,2025-11-01 15:30:00+00:00,30.5,17382
2025-11-02 22:00:00+00:00,2025-11-01 18:30:00+00:00,27.5,16979
2025-11-02 22:00:00+00:00,2025-11-01 22:30:00+00:00,23.5,16766
2025-11-02 22:00:00+00:00,2025-11-02 02:30:00+00:00,19.5,16458
2025-11-02 22:00:00+00:00,2025-11-02 04:30:00+00:00,17.5,16342
2025-11-02 22:00:00+00:00,2025-11-02 07:30:00+00:00,14.5,16299
2025-11-02 22:00:00+00:00,2025-11-02 09:30:00+00:00,12.5,16315
2025-11-02 22:00:00+00:00,2025-11-02 11:30:00+00:00,10.5,16089
2025-11-02 22:00:00+00:00,2025-11-02 15:30:00+00:00,6.5,15883
2025-11-02 22:00:00+00:00,2025-11-02 18:30:00+00:00,3.5,15882
2025-11-02 23:00:00+00:00,2025-11-01 02:30:00+00:00,44.5,17375
2025-11-02 23:00:00+00:00,2025-11-01 04:30:00+00:00,42.5,17405
2025-11-02 23:00:00+00:00,2025-11-01 07:30:00+00:00,39.5,17350
2025-11-02 23:00:00+00:00,2025-11-01 09:30:00+00:00,37.5,17476
2025-11-02 23:00:00+00:00,2025-11-01 11:30:00+00:00,35.5,17791
2025-11-02 23:00:00+00:00,2025-11-01 15:30:00+00:00,31.5,17469
2025-11-02 23:00:00+00:00,2025-11-01 18:30:00+00:00,28.5,17034
2025-11-02 23:00:00+00:00,2025-11-01 22:30:00+00:00,24.5,16875
2025-11-02 23:00:00+00:00,2025-11-02 02:30:00+00:00,20.5,16534
2025-11-02 23:00:00+00:00,2025-11-02 04:30:00+00:00,18.5,16516
2025-11-02 23:00:00+00:00,2025-11-02 07:30:00+00:00,15.5,16575
2025-11-02 23:00:00+00:00,2025-11-02 09:30:00+00:00,13.5,16598
2025-11-02 23:00:00+00:00,2025-11-02 11:30:00+00:00,11.5,16282
2025-11-02 23:00:00+00:00,2025-11-02 15:30:00+00:00,7.5,15919
2025-11-02 23:00:00+00:00,2025-11-02 18:30:00+00:00,4.5,15995
2025-11-02 23:00:00+00:00,2025-11-02 22:30:00+00:00,0.5,16354
2025-11-03 00:00:00+00:00,2025-11-01 02:30:00+00:00,45.5,17715
2025-11-03 00:00:00+00:00,2025-11-01 04:30:00+00:00,43.5,17660
2025-11-03 00:00:00+00:00,2025-11-01 07:30:00+00:00,40.5,17363
2025-11-03 00:00:00+00:00,2025-11-01 09:30:00+00:00,38.5,17343
2025-11-03 00:00:00+00:00,2025-11-01 11:30:00+00:00,36.5,17599
2025-11-03 00:00:00+00:00,2025-11-01 15:30:00+00:00,32.5,17440
2025-11-03 00:00:00+00:00,2025-11-01 18:30:00+00:00,29.5,16991
2025-11-03 00:00:00+00:00,2025-11-01 22:30:00+00:00,25.5,16984
2025-11-03 00:00:00+00:00,2025-11-02 02:30:00+00:00,21.5,16594
2025-11-03 00:00:00+00:00,2025-11-02 04:30:00+00:00,19.5,16642
2025-11-03 00:00:00+00:00,2025-11-02 07:30:00+00:00,16.5,16721
2025-11-03 00:00:00+00:00,2025-11-02 09:30:00+00:00,14.5,16751
2025-11-03 00:00:00+00:00,2025-11-02 11:30:00+00:00,12.5,16581
2025-11-03 00:00:00+00:00,2025-11-02 15:30:00+00:00,8.5,16141
2025-11-03 00:00:00+00:00,2025-11-02 18:30:00+00:00,5.5,16215
2025-11-03 00:00:00+00:00,2025-11-02 22:30:00+00:00,1.5,16823
2025-11-03 01:00:00+00:00,2025-11-01 02:30:00+00:00,46.5,17929
2025-11-03 01:00:00+00:00,2025-11-01 04:30:00+00:00,44.5,17833
2025-11-03 01:00:00+00:00,2025-11-01 07:30:00+00:00,41.5,17300
2025-11-03 01:00:00+00:00,2025-11-01 09:30:00+00:00,39.5,17200
2025-11-03 01:00:00+00:00,2025-11-01 11:30:00+00:00,37.5,17436
2025-11-03 01:00:00+00:00,2025-11-01 15:30:00+00:00,33.5,17463
2025-11-03 01:00:00+00:00,2025-11-01 18:30:00+00:00,30.5,16937
2025-11-03 01:00:00+00:00,2025-11-01 22:30:00+00:00,26.5,17034
2025-11-03 01:00:00+00:00,2025-11-02 02:30:00+00:00,22.5,16709
2025-11-03 01:00:00+00:00,2025-11-02 04:30:00+00:00,20.5,16695
2025-11-03 01:00:00+00:00,2025-11-02 07:30:00+00:00,17.5,16760
2025-11-03 01:00:00+00:00,2025-11-02 09:30:00+00:00,15.5,16878
2025-11-03 01:00:00+00:00,2025-11-02 11:30:00+00:00,13.5,17024
2025-11-03 01:00:00+00:00,2025-11-02 15:30:00+00:00,9.5,16678
2025-11-03 01:00:00+00:00,2025-11-02 18:30:00+00:00,6.5,16638
2025-11-03 01:00:00+00:00,2025-11-02 22:30:00+00:00,2.5,17280
2025-11-03 02:00:00+00:00,2025-11-01 02:30:00+00:00,47.5,18002
2025-11-03 02:00:00+00:00,2025-11-01 04:30:00+00:00,45.5,17851
2025-11-03 02:00:00+00:00,2025-11-01 07:30:00+00:00,42.5,17222
2025-11-03 02:00:00+00:00,2025-11-01 09:30:00+00:00,40.5,17071
2025-11-03 02:00:00+00:00,2025-11-01 11:30:00+00:00,38.5,17249
2025-11-03 02:00:00+00:00,2025-11-01 15:30:00+00:00,34.5,17477
2025-11-03 02:00:00+00:00,2025-11-01 18:30:00+00:00,31.5,16954
2025-11-03 02:00:00+00:00,2025-11-01 22:30:00+00:00,27.5,17144
2025-11-03 02:00:00+00:00,2025-11-02 02:30:00+00:00,23.5,16978
2025-11-03 02:00:00+00:00,2025-11-02 04:30:00+00:00,21.5,16922
2025-11-03 02:00:00+00:00,2025-11-02 07:30:00+00:00,18.5,16892
2025-11-03 02:00:00+00:00,2025-11-02 09:30:00+00:00,16.5,17091
2025-11-03 02:00:00+00:00,2025-11-02 11:30:00+00:00,14.5,17373
2025-11-03 02:00:00+00:00,2025-11-02 15:30:00+00:00,10.5,17111
2025-11-03 02:00:00+00:00,2025-11-02 18:30:00+00:00,7.5,17099
2025-11-03 02:00:00+00:00,2025-11-02 22:30:00+00:00,3.5,17548
2025-11-03 03:00:00+00:00,2025-11-01 04:30:00+00:00,46.5,17862
2025-11-03 03:00:00+00:00,2025-11-01 07:30:00+00:00,43.5,17206
2025-11-03 03:00:00+00:00,2025-11-01 09:30:00+00:00,41.5,17002
2025-11-03 03:00:00+00:00,2025-11-01 11:30:00+00:00,39.5,17092
2025-11-03 03:00:00+00:00,2025-11-01 15:30:00+00:00,35.5,17454
2025-11-03 03:00:00+00:00,2025-11-01 18:30:00+00:00,32.5,17032
2025-11-03 03:00:00+00:00,2025-11-01 22:30:00+00:00,28.5,17404
2025-11-03 03:00:00+00:00,2025-11-02 02:30:00+00:00,24.5,17345
2025-11-03 03:00:00+00:00,2025-11-02 04:30:00+00:00,22.5,17248
2025-11-03 03:00:00+00:00,2025-11-02 07:30:00+00:00,19.5,17223
2025-11-03 03:00:00+00:00,2025-11-02 09:30:00+00:00,17.5,17474
2025-11-03 03:00:00+00:00,2025-11-02 11:30:00+00:00,15.5,17622
2025-11-03 03:00:00+00:00,2025-11-02 15:30:00+00:00,11.5,17412
2025-11-03 03:00:00+00:00,2025-11-02 18:30:00+00:00,8.5,17576
2025-11-03 03:00:00+00:00,2025-11-02 22:30:00+00:00,4.5,17871
2025-11-03 03:00:00+00:00,2025-11-03 02:30:00+00:00,0.5,17994
2025-11-03 04:00:00+00:00,2025-11-01 04:30:00+00:00,47.5,17936
2025-11-03 04:00:00+00:00,2025-11-01 07:30:00+00:00,44.5,17344
2025-11-03 04:00:00+00:00,2025-11-01 09:30:00+00:00,42.5,17112
2025-11-03 04:00:00+00:00,2025-11-01 11:30:00+00:00,40.5,17034
2025-11-03 04:00:00+00:00,2025-11-01 15:30:00+00:00,36.5,17475
2025-11-03 04:00:00+00:00,2025-11-01 18:30:00+00:00,33.5,17129
2025-11-03 04:00:00+00:00,2025-11-01 22:30:00+00:00,29.5,17689
2025-11-03 04:00:00+00:00,2025-11-02 02:30:00+00:00,25.5,17646
2025-11-03 04:00:00+00:00,2025-11-02 04:30:00+00:00,23.5,17506
2025-11-03 04:00:00+00:00,2025-11-02 07:30:00+00:00,20.5,17669
2025-11-03 04:00:00+00:00,2025-11-02 09:30:00+00:00,18.5,17941
2025-11-03 04:00:00+00:00,2025-11-02 11:30:00+00:00,16.5,18024
2025-11-03 04:00:00+00:00,2025-11-02 15:30:00+00:00,12.5,17895
2025-11-03 04:00:00+00:00,2025-11-02 18:30:00+00:00,9.5,18195
2025-11-03 04:00:00+00:00,2025-11-02 22:30:00+00:00,5.5,18447
2025-11-03 04:00:00+00:00,2025-11-03 02:30:00+00:00,1.5,18531
2025-11-03 05:00:00+00:00,2025-11-01 07:30:00+00:00,45.5,17635
2025-11-03 05:00:00+00:00,2025-11-01 09:30:00+00:00,43.5,17282
2025-11-03 05:00:00+00:00,2025-11-01 11:30:00+00:00,41.5,17099
2025-11-03 05:00:00+00:00,2025-11-01 15:30:00+00:00,37.5,17596
2025-11-03 05:00:00+00:00,2025-11-01 18:30:00+00:00,34.5,17317
2025-11-03 05:00:00+00:00,2025-11-01 22:30:00+00:00,30.5,17869
2025-11-03 05:00:00+00:00,2025-11-02 02:30:00+00:00,26.5,17825
2025-11-03 05:00:00+00:00,2025-11-02 04:30:00+00:00,24.5,17696
2025-11-03 05:00:00+00:00,2025-11-02 07:30:00+00:00,21.5,17912
2025-11-03 05:00:00+00:00,2025-11-02 09:30:00+00:00,19.5,18146
2025-11-03 05:00:00+00:00,2025-11-02 11:30:00+00:00,17.5,18369
2025-11-03 05:00:00+00:00,2025-11-02 15:30:00+00:00,13.5,18488
2025-11-03 05:00:00+00:00,2025-11-02 18:30:00+00:00,10.5,18803
2025-11-03 05:00:00+00:00,2025-11-02 22:30:00+00:00,6.5,18991
2025-11-03 05:00:00+00:00,2025-11-03 02:30:00+00:00,2.5,19137
2025-11-03 05:00:00+00:00,2025-11-03 04:30:00+00:00,0.5,19235
2025-11-03 06:00:00+00:00,2025-11-01 07:30:00+00:00,46.5,17995
2025-11-03 06:00:00+00:00,2025-11-01 09:30:00+00:00,44.5,17460
2025-11-03 06:00:00+00:00,2025-11-01 11:30:00+00:00,42.5,17265
2025-11-03 06:00:00+00:00,2025-11-01 15:30:00+00:00,38.5,17827
2025-11-03 06:00:00+00:00,2025-11-01 18:30:00+00:00,35.5,17707
2025-11-03 06:00:00+00:00,2025-11-01 22:30:00+00:00,31.5,18056
2025-11-03 06:00:00+00:00,2025-11-02 02:30:00+00:00,27.5,17990
2025-11-03 06:00:00+00:00,2025-11-02 04:30:00+00:00,25.5,17862
2025-11-03 06:00:00+00:00,2025-11-02 07:30:00+00:00,22.5,18120
2025-11-03 06:00:00+00:00,2025-11-02 09:30:00+00:00,20.5,18296
2025-11-03 06:00:00+00:00,2025-11-02 11:30:00+00:00,18.5,18601
2025-11-03 06:00:00+00:00,2025-11-02 15:30:00+00:00,14.5,19003
2025-11-03 06:00:00+00:00,2025-11-02 18:30:00+00:00,11.5,19389
2025-11-03 06:00:00+00:00,2025-11-02 22:30:00+00:00,7.5,19501
2025-11-03 06:00:00+00:00,2025-11-03 02:30:00+00:00,3.5,19792
2025-11-03 06:00:00+00:00,2025-11-03 04:30:00+00:00,1.5,20157
2025-11-03 07:00:00+00:00,2025-11-01 07:30:00+00:00,47.5,18354
2025-11-03 07:00:00+00:00,2025-11-01 09:30:00+00:00,45.5,17798
2025-11-03 07:00:00+00:00,2025-11-01 11:30:00+00:00,43.5,17533
2025-11-03 07:00:00+00:00,2025-11-01 15:30:00+00:00,39.5,18121
2025-11-03 07:00:00+00:00,2025-11-01 18:30:00+00:00,36.5,18137
2025-11-03 07:00:00+00:00,2025-11-01 22:30:00+00:00,32.5,18353
2025-11-03 07:00:00+00:00,2025-11-02 02:30:00+00:00,28.5,18242
2025-11-03 07:00:00+00:00,2025-11-02 04:30:00+00:00,26.5,18102
2025-11-03 07:00:00+00:00,2025-11-02 07:30:00+00:00,23.5,18484
2025-11-03 07:00:00+00:00,2025-11-02 09:30:00+00:00,21.5,18560
2025-11-03 07:00:00+00:00,2025-11-02 11:30:00+00:00,19.5,18886
2025-11-03 07:00:00+00:00,2025-11-02 15:30:00+00:00,15.5,19461
2025-11-03 07:00:00+00:00,2025-11-02 18:30:00+00:00,12.5,20004
2025-11-03 07:00:00+00:00,2025-11-02 22:30:00+00:00,8.5,20094
2025-11-03 07:00:00+00:00,2025-11-03 02:30:00+00:00,4.5,20513
2025-11-03 07:00:00+00:00,2025-11-03 04:30:00+00:00,2.5,20801
2025-11-03 08:00:00+00:00,2025-11-01 09:30:00+00:00,46.5,18283
2025-11-03 08:00:00+00:00,2025-11-01 11:30:00+00:00,44.5,17934
2025-11-03 08:00:00+00:00,2025-11-01 15:30:00+00:00,40.5,18581
2025-11-03 08:00:00+00:00,2025-11-01 18:30:00+00:00,37.5,18624
2025-11-03 08:00:00+00:00,2025-11-01 22:30:00+00:00,33.5,18723
2025-11-03 08:00:00+00:00,2025-11-02 02:30:00+00:00,29.5,18537
2025-11-03 08:00:00+00:00,2025-11-02 04:30:00+00:00,27.5,18426
2025-11-03 08:00:00+00:00,2025-11-02 07:30:00+00:00,24.5,18925
2025-11-03 08:00:00+00:00,2025-11-02 09:30:00+00:00,22.5,18996
2025-11-03 08:00:00+00:00,2025-11-02 11:30:00+00:00,20.5,19306
2025-11-03 08:00:00+00:00,2025-11-02 15:30:00+00:00,16.5,19940
2025-11-03 08:00:00+00:00,2025-11-02 18:30:00+00:00,13.5,20426
2025-11-03 08:00:00+00:00,2025-11-02 22:30:00+00:00,9.5,20486
2025-11-03 08:00:00+00:00,2025-11-03 02:30:00+00:00,5.5,20881
2025-11-03 08:00:00+00:00,2025-11-03 04:30:00+00:00,3.5,20983
2025-11-03 08:00:00+00:00,2025-11-03 07:30:00+00:00,0.5,21122
2025-11-03 09:00:00+00:00,2025-11-01 09:30:00+00:00,47.5,18700
2025-11-03 09:00:00+00:00,2025-11-01 11:30:00+00:00,45.5,18416
2025-11-03 09:00:00+00:00,2025-11-01 15:30:00+00:00,41.5,19051
2025-11-03 09:00:00+00:00,2025-11-01 18:30:00+00:00,38.5,18994
2025-11-03 09:00:00+00:00,2025-11-01 22:30:00+00:00,34.5,19010
2025-11-03 09:00:00+00:00,2025-11-02 02:30:00+00:00,30.5,18909
2025-11-03 09:00:00+00:00,2025-11-02 04:30:00+00:00,28.5,18885
2025-11-03 09:00:00+00:00,2025-11-02 07:30:00+00:00,25.5,19338
2025-11-03 09:00:00+00:00,2025-11-02 09:30:00+00:00,23.5,19387
2025-11-03 09:00:00+00:00,2025-11-02 11:30:00+00:00,21.5,19652
2025-11-03 09:00:00+00:00,2025-11-02 15:30:00+00:00,17.5,20274
2025-11-03 09:00:00+00:00,2025-11-02 18:30:00+00:00,14.5,20575
2025-11-03 09:00:00+00:00,2025-11-02 22:30:00+00:00,10.5,20554
2025-11-03 09:00:00+00:00,2025-11-03 02:30:00+00:00,6.5,20735
2025-11-03 09:00:00+00:00,2025-11-03 04:30:00+00:00,4.5,20789
2025-11-03 09:00:00+00:00,2025-11-03 07:30:00+00:00,1.5,20881
2025-11-03 10:00:00+00:00,2025-11-01 11:30:00+00:00,46.5,18881
2025-11-03 10:00:00+00:00,2025-11-01 15:30:00+00:00,42.5,19449
2025-11-03 10:00:00+00:00,2025-11-01 18:30:00+00:00,39.5,19360
2025-11-03 10:00:00+00:00,2025-11-01 22:30:00+00:00,35.5,19413
2025-11-03 10:00:00+00:00,2025-11-02 02:30:00+00:00,31.5,19345
2025-11-03 10:00:00+00:00,2025-11-02 04:30:00+00:00,29.5,19304
2025-11-03 10:00:00+00:00,2025-11-02 07:30:00+00:00,26.5,19633
2025-11-03 10:00:00+00:00,2025-11-02 09:30:00+00:00,24.5,19650
2025-11-03 10:00:00+00:00,2025-11-02 11:30:00+00:00,22.5,19974
2025-11-03 10:00:00+00:00,2025-11-02 15:30:00+00:00,18.5,20547
2025-11-03 10:00:00+00:00,2025-11-02 18:30:00+00:00,15.5,20683
2025-11-03 10:00:00+00:00,2025-11-02 22:30:00+00:00,11.5,20644
2025-11-03 10:00:00+00:00,2025-11-03 02:30:00+00:00,7.5,20672
2025-11-03 10:00:00+00:00,2025-11-03 04:30:00+00:00,5.5,20711
2025-11-03 10:00:00+00:00,2025-11-03 07:30:00+00:00,2.5,20674
2025-11-03 10:00:00+00:00,2025-11-03 09:30:00+00:00,0.5,20617
2025-11-03 11:00:00+00:00,2025-11-01 11:30:00+00:00,47.5,19314
2025-11-03 11:00:00+00:00,2025-11-01 15:30:00+00:00,43.5,19794
2025-11-03 11:00:00+00:00,2025-11-01 18:30:00+00:00,40.5,19744
2025-11-03 11:00:00+00:00,2025-11-01 22:30:00+00:00,36.5,19833
2025-11-03 11:00:00+00:00,2025-11-02 02:30:00+00:00,32.5,19697
2025-11-03 11:00:00+00:00,2025-11-02 04:30:00+00:00,30.5,19543
2025-11-03 11:00:00+00:00,2025-11-02 07:30:00+00:00,27.5,19855
2025-11-03 11:00:00+00:00,2025-11-02 09:30:00+00:00,25.5,19922
2025-11-03 11:00:00+00:00,2025-11-02 11:30:00+00:00,23.5,20270
2025-11-03 11:00:00+00:00,2025-11-02 15:30:00+00:00,19.5,20698
2025-11-03 11:00:00+00:00,2025-11-02 18:30:00+00:00,16.5,20805
2025-11-03 11:00:00+00:00,2025-11-02 22:30:00+00:00,12.5,20726
2025-11-03 11:00:00+00:00,2025-11-03 02:30:00+00:00,8.5,20781
2025-11-03 11:00:00+00:00,2025-11-03 04:30:00+00:00,6.5,20799
2025-11-03 11:00:00+00:00,2025-11-03 07:30:00+00:00,3.5,20734
2025-11-03 11:00:00+00:00,2025-11-03 09:30:00+00:00,1.5,20610
2025-11-03 12:00:00+00:00,2025-11-01 15:30:00+00:00,44.5,19961
2025-11-03 12:00:00+00:00,2025-11-01 18:30:00+00:00,41.5,19896
2025-11-03 12:00:00+00:00,2025-11-01 22:30:00+00:00,37.5,20049
2025-11-03 12:00:00+00:00,2025-11-02 02:30:00+00:00,33.5,19863
2025-11-03 12:00:00+00:00,2025-11-02 04:30:00+00:00,31.5,19697
2025-11-03 12:00:00+00:00,2025-11-02 07:30:00+00:00,28.5,19981
2025-11-03 12:00:00+00:00,2025-11-02 09:30:00+00:00,26.5,20081
2025-11-03 12:00:00+00:00,2025-11-02 11:30:00+00:00,24.5,20341
2025-11-03 12:00:00+00:00,2025-11-02 15:30:00+00:00,20.5,20652
2025-11-03 12:00:00+00:00,2025-11-02 18:30:00+00:00,17.5,20748
2025-11-03 12:00:00+00:00,2025-11-02 22:30:00+00:00,13.5,20697
2025-11-03 12:00:00+00:00,2025-11-03 02:30:00+00:00,9.5,20740
2025-11-03 12:00:00+00:00,2025-11-03 04:30:00+00:00,7.5,20787
2025-11-03 12:00:00+00:00,2025-11-03 07:30:00+00:00,4.5,20802
2025-11-03 12:00:00+00:00,2025-11-03 09:30:00+00:00,2.5,20614
2025-11-03 12:00:00+00:00,2025-11-03 11:30:00+00:00,0.5,20724
2025-11-03 13:00:00+00:00,2025-11-01 15:30:00+00:00,45.5,20055
2025-11-03 13:00:00+00:00,2025-11-01 18:30:00+00:00,42.5,19950
2025-11-03 13:00:00+00:00,2025-11-01 22:30:00+00:00,38.5,20152
2025-11-03 13:00:00+00:00,2025-11-02 02:30:00+00:00,34.5,19976
2025-11-03 13:00:00+00:00,2025-11-02 04:30:00+00:00,32.5,19842
2025-11-03 13:00:00+00:00,2025-11-02 07:30:00+00:00,29.5,20041
2025-11-03 13:00:00+00:00,2025-11-02 09:30:00+00:00,27.5,20104
2025-11-03 13:00:00+00:00,2025-11-02 11:30:00+00:00,25.5,20314
2025-11-03 13:00:00+00:00,2025-11-02 15:30:00+00:00,21.5,20625
2025-11-03 13:00:00+00:00,2025-11-02 18:30:00+00:00,18.5,20698
2025-11-03 13:00:00+00:00,2025-11-02 22:30:00+00:00,14.5,20708
2025-11-03 13:00:00+00:00,2025-11-03 02:30:00+00:00,10.5,20739
2025-11-03 13:00:00+00:00,2025-11-03 04:30:00+00:00,8.5,20741
2025-11-03 13:00:00+00:00,2025-11-03 07:30:00+00:00,5.5,20785
2025-11-03 13:00:00+00:00,2025-11-03 09:30:00+00:00,3.5,20634
2025-11-03 13:00:00+00:00,2025-11-03 11:30:00+00:00,1.5,20611
2025-11-03 14:00:00+00:00,2025-11-01 15:30:00+00:00,46.5,20046
2025-11-03 14:00:00+00:00,2025-11-01 18:30:00+00:00,43.5,19939
2025-11-03 14:00:00+00:00,2025-11-01 22:30:00+00:00,39.5,20148
2025-11-03 14:00:00+00:00,2025-11-02 02:30:00+00:00,35.5,20032
2025-11-03 14:00:00+00:00,2025-11-02 04:30:00+00:00,33.5,19914
2025-11-03 14:00:00+00:00,2025-11-02 07:30:00+00:00,30.5,20077
2025-11-03 14:00:00+00:00,2025-11-02 09:30:00+00:00,28.5,20142
2025-11-03 14:00:00+00:00,2025-11-02 11:30:00+00:00,26.5,20356
2025-11-03 14:00:00+00:00,2025-11-02 15:30:00+00:00,22.5,20683
2025-11-03 14:00:00+00:00,2025-11-02 18:30:00+00:00,19.5,20712
2025-11-03 14:00:00+00:00,2025-11-02 22:30:00+00:00,15.5,20682
2025-11-03 14:00:00+00:00,2025-11-03 02:30:00+00:00,11.5,20737
2025-11-03 14:00:00+00:00,2025-11-03 04:30:00+00:00,9.5,20706
2025-11-03 14:00:00+00:00,2025-11-03 07:30:00+00:00,6.5,20708
2025-11-03 14:00:00+00:00,2025-11-03 09:30:00+00:00,4.5,20605
2025-11-03 14:00:00+00:00,2025-11-03 11:30:00+00:00,2.5,20502
2025-11-03 15:00:00+00:00,2025-11-01 15:30:00+00:00,47.5,20004
2025-11-03 15:00:00+00:00,2025-11-01 18:30:00+00:00,44.5,20074
2025-11-03 15:00:00+00:00,2025-11-01 22:30:00+00:00,40.5,20321
2025-11-03 15:00:00+00:00,2025-11-02 02:30:00+00:00,36.5,20175
2025-11-03 15:00:00+00:00,2025-11-02 04:30:00+00:00,34.5,20050
2025-11-03 15:00:00+00:00,2025-11-02 07:30:00+00:00,31.5,20313
2025-11-03 15:00:00+00:00,2025-11-02 09:30:00+00:00,29.5,20382
2025-11-03 15:00:00+00:00,2025-11-02 11:30:00+00:00,27.5,20514
2025-11-03 15:00:00+00:00,2025-11-02 15:30:00+00:00,23.5,20734
2025-11-03 15:00:00+00:00,2025-11-02 18:30:00+00:00,20.5,20728
2025-11-03 15:00:00+00:00,2025-11-02 22:30:00+00:00,16.5,20698
2025-11-03 15:00:00+00:00,2025-11-03 02:30:00+00:00,12.5,20668
2025-11-03 15:00:00+00:00,2025-11-03 04:30:00+00:00,10.5,20611
2025-11-03 15:00:00+00:00,2025-11-03 07:30:00+00:00,7.5,20646
2025-11-03 15:00:00+00:00,2025-11-03 09:30:00+00:00,5.5,20485
2025-11-03 15:00:00+00:00,2025-11-03 11:30:00+00:00,3.5,20532
2025-11-03 16:00:00+00:00,2025-11-01 18:30:00+00:00,45.5,20306
2025-11-03 16:00:00+00:00,2025-11-01 22:30:00+00:00,41.5,20522
2025-11-03 16:00:00+00:00,2025-11-02 02:30:00+00:00,37.5,20406
2025-11-03 16:00:00+00:00,2025-11-02 04:30:00+00:00,35.5,20299
2025-11-03 16:00:00+00:00,2025-11-02 07:30:00+00:00,32.5,20651
2025-11-03 16:00:00+00:00,2025-11-02 09:30:00+00:00,30.5,20675
2025-11-03 16:00:00+00:00,2025-11-02 11:30:00+00:00,28.5,20722
2025-11-03 16:00:00+00:00,2025-11-02 15:30:00+00:00,24.5,20819
2025-11-03 16:00:00+00:00,2025-11-02 18:30:00+00:00,21.5,20813
2025-11-03 16:00:00+00:00,2025-11-02 22:30:00+00:00,17.5,20735
2025-11-03 16:00:00+00:00,2025-11-03 02:30:00+00:00,13.5,20639
2025-11-03 16:00:00+00:00,2025-11-03 04:30:00+00:00,11.5,20539
2025-11-03 16:00:00+00:00,2025-11-03 07:30:00+00:00,8.5,20624
2025-11-03 16:00:00+00:00,2025-11-03 09:30:00+00:00,6.5,20471
2025-11-03 16:00:00+00:00,2025-11-03 11:30:00+00:00,4.5,20580
2025-11-03 16:00:00+00:00,2025-11-03 15:30:00+00:00,0.5,20502
2025-11-03 17:00:00+00:00,2025-11-01 18:30:00+00:00,46.5,20648
2025-11-03 17:00:00+00:00,2025-11-01 22:30:00+00:00,42.5,20767
2025-11-03 17:00:00+00:00,2025-11-02 02:30:00+00:00,38.5,20756
2025-11-03 17:00:00+00:00,2025-11-02 04:30:00+00:00,36.5,20674
2025-11-03 17:00:00+00:00,2025-11-02 07:30:00+00:00,33.5,21023
2025-11-03 17:00:00+00:00,2025-11-02 09:30:00+00:00,31.5,21020
2025-11-03 17:00:00+00:00,2025-11-02 11:30:00+00:00,29.5,20982
2025-11-03 17:00:00+00:00,2025-11-02 15:30:00+00:00,25.5,21063
2025-11-03 17:00:00+00:00,2025-11-02 18:30:00+00:00,22.5,21082
2025-11-03 17:00:00+00:00,2025-11-02 22:30:00+00:00,18.5,20919
2025-11-03 17:00:00+00:00,2025-11-03 02:30:00+00:00,14.5,20886
2025-11-03 17:00:00+00:00,2025-11-03 04:30:00+00:00,12.5,20791
2025-11-03 17:00:00+00:00,2025-11-03 07:30:00+00:00,9.5,20919
2025-11-03 17:00:00+00:00,2025-11-03 09:30:00+00:00,7.5,20892
2025-11-03 17:00:00+00:00,2025-11-03 11:30:00+00:00,5.5,20859
2025-11-03 17:00:00+00:00,2025-11-03 15:30:00+00:00,1.5,20619
2025-11-03 18:00:00+00:00,2025-11-01 18:30:00+00:00,47.5,20875
2025-11-03 18:00:00+00:00,2025-11-01 22:30:00+00:00,43.5,20991
2025-11-03 18:00:00+00:00,2025-11-02 02:30:00+00:00,39.5,21110
2025-11-03 18:00:00+00:00,2025-11-02 04:30:00+00:00,37.5,21118
2025-11-03 18:00:00+00:00,2025-11-02 07:30:00+00:00,34.5,21385
2025-11-03 18:00:00+00:00,2025-11-02 09:30:00+00:00,32.5,21385
2025-11-03 18:00:00+00:00,2025-11-02 11:30:00+00:00,30.5,21332
2025-11-03 18:00:00+00:00,2025-11-02 15:30:00+00:00,26.5,21406
2025-11-03 18:00:00+00:00,2025-11-02 18:30:00+00:00,23.5,21403
